"","species","a1","a2","comp"
"2587","Carpinus betulus",4.398038184327,0.447000526885608,0.00977239225638105
"2588","Carpinus betulus",4.30686327327236,0.447727745056986,0.00901369367502106
"2589","Carpinus betulus",4.52989339220151,0.441738109669187,0.00684597464675155
"2590","Carpinus betulus",4.51138153227871,0.44465479229761,0.00710265229419266
"2591","Carpinus betulus",4.52074386465376,0.441750689369432,0.00642775348913159
"2592","Carpinus betulus",4.41077690944222,0.443057274885788,0.00621771998146803
"2593","Carpinus betulus",4.3859232412807,0.444978474857941,0.00790471635546624
"2594","Carpinus betulus",4.01559825254916,0.46734217697944,0.00639871823117423
"2595","Carpinus betulus",4.35992653022379,0.445260163115802,0.00582857457318772
"2596","Carpinus betulus",4.28984192270319,0.453488725835891,0.00797281077398493
"2597","Carpinus betulus",4.49967083024042,0.438886885531731,0.00856338252973195
"2598","Carpinus betulus",4.42372488496087,0.447726139060139,0.00611694981812972
"2599","Carpinus betulus",4.28254648983011,0.451379868115439,0.00992874058922428
"2600","Carpinus betulus",4.46031941092951,0.445395730963348,0.00741742917266644
"2601","Carpinus caroliniana",3.85676933342724,0.37931387191429,0.00603697027810854
"2602","Carpinus caroliniana",3.59921775963259,0.410977632566041,0.00270081968611678
"2603","Carpinus caroliniana",3.15694295923527,0.438099015469834,0.012070623380476
"2604","Carpinus caroliniana",3.76646045367422,0.392259060395093,0.00449359642613659
"2605","Carpinus caroliniana",3.43673116210136,0.420584600660884,0.00567279323112783
"2606","Carpinus caroliniana",3.35196610882698,0.421029112185203,0.0102730098923582
"2607","Carpinus caroliniana",3.54618658313073,0.415627299406278,0.00350081139770595
"2608","Carpinus caroliniana",3.69388299444374,0.392956778886413,0.0114779203095132
"2609","Carpinus caroliniana",3.06731598074185,0.442999966005323,0.0136482409895368
"2610","Carpinus caroliniana",3.34833989722558,0.426827433471099,0.00921337316892532
"2611","Carpinus caroliniana",3.56186002165816,0.400733246018427,0.00970013728960229
"2612","Carpinus caroliniana",2.8830856448561,0.477937484773376,0.00545816278027599
"2613","Carpinus caroliniana",3.00523724409006,0.45932594747466,0.00846880049180388
"2614","Carpinus caroliniana",3.92168345385254,0.38502721757157,0.00485966261216076
"2615","Carpinus caroliniana",3.31252532939101,0.430788065477941,0.00537599361152558
"2616","Carpinus caroliniana",4.81004850375947,0.311204006821749,0.007875625170033
"2617","Carpinus caroliniana",3.47359402028246,0.415519695659068,0.00300540199780829
"2618","Carpinus caroliniana",2.64526778332057,0.507633741863273,0.00496252839219236
"2619","Carpinus caroliniana",4.05698787649386,0.37331085869365,0.00305115597278148
"2620","Carpinus caroliniana",2.78501705792063,0.483666176580293,0.00922373008720724
"2621","Carpinus caroliniana",3.72321823591753,0.385146438335279,0.0152442306540215
"2622","Carpinus caroliniana",2.92239990087996,0.460448097235138,0.009071010740224
"2623","Carpinus caroliniana",3.48255083747232,0.41088370944596,0.0120864622126503
"2624","Carpinus caroliniana",2.53588192142943,0.51089941727322,0.0119838357203537
"2625","Carpinus caroliniana",3.01236711038178,0.445589121439713,0.0147031413561698
"2626","Carpinus caroliniana",3.65994723414148,0.398454349736317,0.0107903493380621
"2627","Carpinus caroliniana",4.02362324157334,0.36624064109979,0.00676706108275005
"2628","Carpinus caroliniana",4.95599016930924,0.303925173060948,0.00237061230624539
"2629","Carpinus caroliniana",2.94582410947633,0.459892942207294,0.0100840696549934
"2630","Carpinus caroliniana",4.06619381631489,0.361969204249889,0.0109538261192415
"2631","Carpinus caroliniana",3.47026217711825,0.409015619337105,0.0127101258331996
"2632","Carpinus caroliniana",3.37322982041346,0.429375993761478,0.00541117601366586
"2633","Carpinus caroliniana",3.39682755173508,0.41764240931995,0.0109094071391367
"2634","Carpinus caroliniana",3.11302445937967,0.450096018086975,0.00963325865846297
"2635","Carpinus caroliniana",2.77629401375836,0.48735131354886,0.00565081581597347
"2636","Carpinus caroliniana",3.06072891488255,0.460602580880719,0.00836778770907635
"2637","Carpinus caroliniana",3.43800981371658,0.439000235026759,0.000967142297928264
"2638","Carpinus caroliniana",2.78382053345183,0.487160159997097,0.00581310356097523
"2639","Carpinus caroliniana",5.27847227684122,0.288496277578551,-0.00139499036395217
"2640","Carpinus caroliniana",3.90856731242137,0.375062432896558,0.0106935288157484
"2641","Carpinus caroliniana",3.90311206232982,0.388223617014052,0.00512319223463176
"2642","Carpinus caroliniana",2.83393138502138,0.479599736931062,0.00633731419423407
"2643","Carpinus caroliniana",4.20929770735578,0.356288169088536,0.00447425676646288
"2644","Carpinus caroliniana",3.36620028562233,0.419894644510205,0.0146065983617992
"2645","Carpinus caroliniana",3.48915747180426,0.407221981845294,0.0100592526332199
"2646","Carpinus caroliniana",2.64563068469632,0.505290427885368,0.00674032065181821
"2647","Carpinus caroliniana",3.51312500024519,0.402678206842531,0.0105177084371235
"2648","Carpinus caroliniana",3.53122731745682,0.409012826780156,0.00806965539358428
"2649","Carpinus caroliniana",3.44752473156997,0.420731297263586,0.00611069456848805
"2650","Carpinus caroliniana",3.30786931456505,0.423526175530514,0.012370720452347
"2651","Carpinus caroliniana",3.61871808510589,0.400989639043747,0.00977293025326959
"2652","Carpinus caroliniana",3.48668510464115,0.414239043451711,0.00925985613860174
"2653","Carpinus caroliniana",3.61712053168813,0.400939711620014,0.00775646380200027
"2654","Carpinus caroliniana",3.83852802715035,0.387054390036873,0.00522788448436779
"2655","Carpinus caroliniana",3.67123816408336,0.394511403721751,0.0114391408695266
"2656","Carpinus caroliniana",3.71552213754391,0.389504511193772,0.0169109814560866
"2657","Carpinus caroliniana",3.80940927345636,0.390386455549027,0.00962407156392086
"2658","Carpinus caroliniana",3.17913938302769,0.439980500805356,0.00804819202274917
"2659","Carpinus caroliniana",3.17330358721586,0.446359901811428,0.00682508428916873
"2660","Carpinus caroliniana",3.53437123399838,0.407041517840925,0.0100509975983583
"2661","Carpinus caroliniana",2.45422733835297,0.527438810185855,0.00526861958834574
"2662","Carpinus caroliniana",3.85284608093997,0.384792703438437,0.00625617258139555
"2663","Carpinus caroliniana",3.75083063811218,0.384032029828295,0.0131488535243186
"2664","Carpinus caroliniana",3.46503472066814,0.417691195328737,0.00672284140355304
"2665","Carpinus caroliniana",2.98481324059848,0.452793848701039,0.01621463715948
"2666","Carpinus caroliniana",3.02027217504569,0.456437238646753,0.0100584239027592
"2667","Carpinus caroliniana",3.49868097636953,0.418419339382674,0.00460762761998712
"2668","Carpinus caroliniana",3.50221169332045,0.423951940490794,0.00247140838765625
"2669","Carpinus caroliniana",3.76575736620645,0.38631264615278,0.0121292855140472
"2670","Carpinus caroliniana",3.98108300888191,0.355480348019453,0.019795911553045
"2671","Carpinus caroliniana",3.10888473693543,0.448817524154223,0.00770618500829815
"2672","Carpinus caroliniana",3.8824619857543,0.394086159770485,-0.00246894794512969
"2673","Carpinus caroliniana",3.86802970822007,0.38746150103644,0.007647776689473
"2674","Carpinus caroliniana",3.42858444142648,0.420401633167932,0.00736763267845213
"2675","Carpinus caroliniana",3.53538863090577,0.400417681348048,0.00912591257079708
"2676","Carpinus caroliniana",3.83424993277637,0.391769426348842,0.00229490933777009
"2677","Carpinus caroliniana",3.90063601894586,0.369361402440022,0.0125189572787973
"2678","Carpinus caroliniana",3.0040052105205,0.456689129740176,0.0136897722452488
"2679","Carpinus caroliniana",3.57896591683521,0.404299879763489,0.00937408411364745
"2680","Carpinus caroliniana",3.21022534963682,0.432594874762597,0.0112091435790877
"2681","Carpinus caroliniana",3.65059159363311,0.393281695898517,0.0127521143297091
"2682","Carpinus caroliniana",3.28715310302972,0.433892332699749,0.00748704958086168
"2683","Carpinus caroliniana",3.72265226669125,0.395420396888338,0.00509221593155708
"2684","Carpinus caroliniana",3.81214569124543,0.385706227167631,0.00950350482093818
"2685","Carpinus caroliniana",4.05083916468892,0.364375400470988,0.00677107159327014
"2686","Carpinus caroliniana",3.0987618100289,0.447821260506502,0.012235508676937
"2687","Carpinus caroliniana",4.15629898500627,0.363467728720924,0.00585461275558815
"2688","Carpinus caroliniana",3.56301382405014,0.413260804449146,0.00682834475365853
"2689","Carpinus caroliniana",4.59778107404925,0.323443546963894,0.0108623645639038
"2690","Carpinus caroliniana",3.20375413022453,0.446735593302889,0.00258948865812432
"2691","Carpinus caroliniana",3.10537151593714,0.460546055213478,0.00406414793039063
"2692","Carpinus caroliniana",3.43285168896935,0.422509232727402,0.00510542031772949
"2693","Carpinus caroliniana",2.42315151177113,0.520147561643498,0.00945041781930832
"2694","Carpinus caroliniana",3.72070928398436,0.398244987723496,0.0031711509229662
"2695","Carpinus caroliniana",3.51654145145542,0.401905530059601,0.0100344595368435
"2696","Carpinus caroliniana",4.08402224593126,0.363672531898188,0.00905035792755676
"2697","Carpinus caroliniana",3.68054200949078,0.385372063063579,0.0147837065297387
"2698","Carpinus caroliniana",3.03169441846421,0.449386768921613,0.0105828457088841
"2699","Carpinus caroliniana",2.89460801192252,0.470708267897172,0.00860518999427827
"2700","Carpinus caroliniana",2.73634717266673,0.500804014775442,0.00413734284060904
"2701","Carya alba",1.58034849324661,0.739672879516476,0.0144700541588296
"2702","Carya alba",1.78289566196813,0.713717471898678,0.0118460404318081
"2703","Carya alba",1.86264339825564,0.697699097681027,0.013629170711905
"2704","Carya alba",1.8944134876556,0.694802167265714,0.0126317292354141
"2705","Carya alba",1.90754326296281,0.695314441223581,0.0117253246381886
"2706","Carya alba",1.77891170838445,0.713786099068654,0.0120247688932133
"2707","Carya alba",1.83178936248231,0.701548059474981,0.0133538776450851
"2708","Carya alba",1.78099632846947,0.712932666927086,0.0121733899884027
"2709","Carya alba",1.77300258203485,0.711100487437578,0.0135639748013699
"2710","Carya alba",1.74615940788477,0.714428263440108,0.0133281780049688
"2711","Carya alba",1.74512792220543,0.713950615213029,0.0138233243307719
"2712","Carya alba",1.76325129997481,0.713960071256154,0.0125460083541299
"2713","Carya alba",1.95712393041244,0.68367017461611,0.0144021345454618
"2714","Carya alba",1.81434180449698,0.707286453828903,0.0117475119915389
"2715","Carya alba",1.74474693654734,0.718630877096301,0.012701375524297
"2716","Carya alba",1.74402949271947,0.715588899548095,0.0132950908708283
"2717","Carya alba",1.72628985664484,0.718714712850436,0.0132716505499598
"2718","Carya alba",1.74796465378242,0.7144374247772,0.0136014363387774
"2719","Carya alba",1.72218072493673,0.720676074552702,0.012565254384945
"2720","Carya alba",1.73791064548052,0.713827849564915,0.0145186849026295
"2721","Carya alba",1.8894881305067,0.696859333009847,0.0118670028022097
"2722","Carya alba",1.62128328244668,0.737911987907429,0.0121329621989532
"2723","Carya alba",1.72403067519223,0.723317565683828,0.0109993292884086
"2724","Carya alba",1.82675722341041,0.704982458083208,0.0126237311396721
"2725","Carya alba",1.86073643624647,0.697176565696286,0.0133476633300674
"2726","Carya alba",1.74620167033849,0.715109136601579,0.0135443788026913
"2727","Carya alba",1.78441393782543,0.70992661040472,0.0125325510827629
"2728","Carya alba",1.73779170816006,0.71812389707068,0.0130963718811526
"2729","Carya alba",1.69806724981954,0.723616341334074,0.0134813102560251
"2730","Carya alba",1.73085148824359,0.721841311890749,0.0112364845293959
"2731","Carya alba",1.89595750439146,0.693799870332542,0.0137923627604524
"2732","Carya alba",1.87351984034006,0.696104318457051,0.013897533848748
"2733","Carya alba",1.8567307860836,0.702517084753971,0.0109944355026199
"2734","Carya alba",1.75098592078556,0.717258857210043,0.0114492610997295
"2735","Carya alba",1.88270263231482,0.696791728653335,0.0124547342666398
"2736","Carya alba",1.75982511736982,0.715615194414394,0.0127545826616336
"2737","Carya alba",1.85218609168942,0.699814699977049,0.0132409456851354
"2738","Carya alba",1.69222392268889,0.725320205095638,0.0129932718926153
"2739","Carya alba",1.86259959744059,0.70125421536931,0.0114171785759065
"2740","Carya alba",1.74868309006609,0.718988353157558,0.0114410007559591
"2741","Carya alba",1.74225490164617,0.717524876546575,0.0121282954870177
"2742","Carya alba",1.7417058593976,0.714233093006542,0.0134768205697267
"2743","Carya alba",1.90577936747679,0.691787087545412,0.0136320466869525
"2744","Carya alba",1.75559906632635,0.715916848222837,0.0113504728564835
"2745","Carya alba",1.80898236907902,0.704388846013289,0.0147739921189242
"2746","Carya alba",1.80527379172858,0.707339080960752,0.0131920733523054
"2747","Carya alba",1.80261926715751,0.706404175986215,0.0132423662868015
"2748","Carya alba",1.82607660740865,0.706000796867107,0.0117875632527288
"2749","Carya alba",1.87297287415976,0.69791403553077,0.0128291978840262
"2750","Carya alba",1.72845050856934,0.71736962513718,0.0137684948836596
"2751","Carya alba",1.81756979812458,0.706475561627378,0.0113816634752591
"2752","Carya alba",1.82132528937441,0.705001489005362,0.0136001118487516
"2753","Carya alba",1.71018735389052,0.718475907827389,0.0145664756083535
"2754","Carya alba",1.80169754362961,0.712452356934729,0.0110368563621246
"2755","Carya alba",1.84761879991031,0.701402785018591,0.0140000806727126
"2756","Carya alba",1.83914778643957,0.700371468965021,0.0138557835285397
"2757","Carya alba",1.72944194360052,0.718605464408101,0.0135013936422282
"2758","Carya alba",1.95595521388739,0.686729664642758,0.012104759685021
"2759","Carya alba",1.74396355306878,0.718076995004099,0.0121602856473861
"2760","Carya alba",1.75227360965824,0.719912355739988,0.0112326502935251
"2761","Carya alba",1.68878925793568,0.725004228543388,0.0127972718951393
"2762","Carya alba",1.84874617416931,0.697848223441756,0.0143044575619811
"2763","Carya alba",1.82999498709697,0.699344782822075,0.0152374926951345
"2764","Carya alba",1.81580320227797,0.70589122940777,0.0126516487068518
"2765","Carya alba",1.77509635248378,0.710663166184435,0.0138825873879344
"2766","Carya alba",1.85060827863661,0.702328310639735,0.0114787884415699
"2767","Carya alba",1.63774233230701,0.730398189948883,0.0140462868866781
"2768","Carya alba",1.77073246935644,0.710315129476057,0.0135747927052348
"2769","Carya alba",1.88658045924352,0.692603891090234,0.0134532126902899
"2770","Carya alba",1.67911753579927,0.72441938516124,0.0140785463432908
"2771","Carya alba",1.67252980622092,0.729212381902739,0.01132474760033
"2772","Carya alba",1.76996743215684,0.71126157390998,0.0142273367375392
"2773","Carya alba",1.70349469986104,0.721471673832081,0.0140765563153702
"2774","Carya alba",1.83310847325073,0.702626261604532,0.0141574357349763
"2775","Carya alba",1.87621760090055,0.6959029948283,0.012423750587081
"2776","Carya alba",1.84466735885121,0.702771251078648,0.0128397867338887
"2777","Carya alba",1.74320239430704,0.718670373462259,0.0123739237434583
"2778","Carya alba",1.88063915208867,0.697608213356888,0.0119229248718923
"2779","Carya alba",1.76762290858828,0.711598313238259,0.0141001876625009
"2780","Carya alba",1.75664311665399,0.717149972148261,0.0124114328869733
"2781","Carya alba",1.76306418713785,0.713797878817385,0.0130527089786972
"2782","Carya alba",1.63757065758526,0.733891546460203,0.0125278734279339
"2783","Carya alba",1.77524358892316,0.712461830880118,0.0128412156820059
"2784","Carya alba",1.70633874392498,0.72356467452941,0.0128859069301116
"2785","Carya alba",1.74398841727223,0.717452085866793,0.0117076523122868
"2786","Carya alba",1.80948067182665,0.707410462360103,0.0122012623073378
"2787","Carya alba",1.76727785999342,0.713356260109788,0.0128918459963396
"2788","Carya alba",1.67163833747036,0.728403082010474,0.0130045606924479
"2789","Carya alba",1.72572627919099,0.716650708702579,0.0149992288861667
"2790","Carya alba",1.77203160848808,0.710273883007417,0.0134851018898383
"2791","Carya alba",1.75820487937017,0.712818592606554,0.0129740317931087
"2792","Carya alba",1.64543387056318,0.728794249054231,0.0139720315567962
"2793","Carya alba",1.86954315407313,0.6982426086299,0.0129554670162665
"2794","Carya alba",1.77037144798944,0.714105272948489,0.0123396747252487
"2795","Carya alba",1.83528892235151,0.703026610726985,0.0122616221805378
"2796","Carya alba",1.83770182748504,0.698706319666138,0.0138565967816579
"2797","Carya alba",1.68198022215224,0.726864884630326,0.0123335115807384
"2798","Carya alba",1.85687468814742,0.701154110587911,0.0116559688618855
"2799","Carya alba",1.76017573761526,0.715626402583611,0.0115964151288366
"2800","Carya alba",1.75121563801551,0.713004797211828,0.0134895194224248
"2801","Carya cordiformis",2.52584087742936,0.625494730442065,0.0139182424271018
"2802","Carya cordiformis",2.44077918726727,0.629397017459232,0.0161291206437281
"2803","Carya cordiformis",2.41350527436578,0.63359458994435,0.0129884630416503
"2804","Carya cordiformis",2.38446685841252,0.638895006934676,0.012401171340063
"2805","Carya cordiformis",2.38963233416135,0.636298672740012,0.0137363587610078
"2806","Carya cordiformis",2.56734054463663,0.617242360961878,0.014636601722967
"2807","Carya cordiformis",2.15162790388056,0.664564768084538,0.0165483150362131
"2808","Carya cordiformis",2.1644098710651,0.665684363142824,0.0137862248774591
"2809","Carya cordiformis",2.57678188762749,0.618746943581847,0.0132461209971545
"2810","Carya cordiformis",2.242411112761,0.654433294604428,0.0133925871561075
"2811","Carya cordiformis",2.40956606974842,0.6384505566076,0.0134017545351358
"2812","Carya cordiformis",2.23489831674768,0.653746854106088,0.0123819132586668
"2813","Carya cordiformis",2.42617142156007,0.636241979602714,0.0127780542010904
"2814","Carya cordiformis",2.3906000799517,0.63472765749539,0.014432779403754
"2815","Carya cordiformis",2.38725603433701,0.635208703964524,0.0135073488295638
"2816","Carya cordiformis",2.40349406672104,0.634611278548051,0.0151710057316241
"2817","Carya cordiformis",2.53966281964036,0.61969380436457,0.016992103993616
"2818","Carya cordiformis",2.48573247615417,0.633278043631693,0.00950244486991485
"2819","Carya cordiformis",2.57734139781205,0.623383915550194,0.0107385448461587
"2820","Carya cordiformis",2.42691405738018,0.63502242488452,0.0114899065316205
"2821","Carya cordiformis",2.51341438470683,0.62515451915438,0.0142548372692132
"2822","Carya cordiformis",2.4343238998032,0.630568067621013,0.0162698742125155
"2823","Carya cordiformis",2.57393487697486,0.617770745513916,0.0147114895750398
"2824","Carya cordiformis",2.38189212289493,0.635580839825593,0.0164757757341351
"2825","Carya cordiformis",2.37416402622859,0.640035913386433,0.0135407380932101
"2826","Carya cordiformis",2.68517422270382,0.607633637173569,0.0131232606238478
"2827","Carya cordiformis",2.38676390763508,0.637089571743947,0.014441192952066
"2828","Carya cordiformis",2.3417242899921,0.640154426407575,0.0166263531895846
"2829","Carya cordiformis",2.34207978644714,0.644066507201613,0.0133586260647563
"2830","Carya cordiformis",2.60969816882778,0.613635005123518,0.0134567616668151
"2831","Carya cordiformis",2.5956885177147,0.617462847994829,0.0126055235675822
"2832","Carya cordiformis",2.46211981381403,0.630169797943148,0.0130543472042297
"2833","Carya cordiformis",2.36172955463038,0.642251178070634,0.011087003247979
"2834","Carya cordiformis",2.34067100668221,0.640766453328515,0.0173195272696857
"2835","Carya cordiformis",2.54816500470785,0.62154902512739,0.0140521778508874
"2836","Carya cordiformis",2.37523770757896,0.639590448711183,0.0146436905307297
"2837","Carya cordiformis",2.48717719327774,0.626787352800738,0.0151761857515229
"2838","Carya cordiformis",2.5062638969773,0.625728226473218,0.0163589255268227
"2839","Carya cordiformis",2.33132346757394,0.642779825868089,0.012922897263019
"2840","Carya cordiformis",2.67721861641765,0.608270906391526,0.0149785472170382
"2841","Carya cordiformis",2.3518094935525,0.643218175698889,0.0134563085614521
"2842","Carya cordiformis",2.30937645858991,0.651455730621673,0.0104008024358638
"2843","Carya cordiformis",2.24692254654576,0.656421451180057,0.0126381407389427
"2844","Carya cordiformis",2.41893498909488,0.637513994386482,0.013493187313801
"2845","Carya cordiformis",2.40256925161986,0.640048331582397,0.0125572648201269
"2846","Carya cordiformis",2.34995747557642,0.640727939280616,0.015119373484846
"2847","Carya cordiformis",2.62535945633302,0.615019205012807,0.010606222340592
"2848","Carya cordiformis",2.75678679309731,0.603404593232786,0.00997571582574477
"2849","Carya cordiformis",2.54219297815394,0.620046404019733,0.014710360471999
"2850","Carya cordiformis",2.32124784278356,0.647754315671241,0.0141455487780401
"2851","Carya cordiformis",2.48563911045889,0.623830442021885,0.0161973268358823
"2852","Carya cordiformis",2.44088397492376,0.628831238065518,0.0140632894856973
"2853","Carya cordiformis",2.29259263345803,0.65077573610592,0.0125797427230238
"2854","Carya cordiformis",2.38146355695977,0.643209698876802,0.0122430611954536
"2855","Carya cordiformis",2.33101336057371,0.649290996394513,0.010938737896772
"2856","Carya cordiformis",2.65494469991743,0.61076613620654,0.0127487712410563
"2857","Carya cordiformis",2.38918980462012,0.635861142592125,0.0157264103280127
"2858","Carya cordiformis",2.54527119260379,0.619968206436187,0.0139834608002266
"2859","Carya cordiformis",2.35924964947238,0.643712843889599,0.0146685799101953
"2860","Carya cordiformis",2.63879708912072,0.60988971093161,0.0138720772774514
"2861","Carya cordiformis",2.52588551683208,0.625101591375348,0.0109494369759311
"2862","Carya cordiformis",2.51853277093547,0.623049340547844,0.0139887223850503
"2863","Carya cordiformis",2.51748756750982,0.621295107827466,0.0161691402234752
"2864","Carya cordiformis",2.47986392253725,0.62768841346889,0.014436286433171
"2865","Carya cordiformis",2.60199246698757,0.617386900910942,0.0119336998889313
"2866","Carya cordiformis",2.31290981398912,0.642817958977884,0.0180917706163037
"2867","Carya cordiformis",2.70611653461086,0.605678780453763,0.0145712570033827
"2868","Carya cordiformis",2.37928792167839,0.642736203071479,0.0121058344430736
"2869","Carya cordiformis",2.38525484036312,0.63972556444151,0.0132438061169204
"2870","Carya cordiformis",2.5974226696906,0.6157964597142,0.0131424985246705
"2871","Carya cordiformis",2.69836076241702,0.608369292917076,0.0125686310124934
"2872","Carya cordiformis",2.31540444459935,0.645825574416025,0.0150340178014074
"2873","Carya cordiformis",2.23905233378945,0.653083756107059,0.0173644369213801
"2874","Carya cordiformis",2.31708125539502,0.649264480107991,0.0130785441765352
"2875","Carya cordiformis",2.31282717013102,0.648257261521261,0.0140075547845361
"2876","Carya cordiformis",2.52692267434012,0.624529110147313,0.012252401846838
"2877","Carya cordiformis",2.4250159318585,0.638399648039056,0.00963976893133671
"2878","Carya cordiformis",2.50241007072807,0.622379437980673,0.0184458096510176
"2879","Carya cordiformis",2.2872168425708,0.650287440329532,0.013835181568181
"2880","Carya cordiformis",2.38227216077963,0.643006012586093,0.0103898056294264
"2881","Carya cordiformis",2.44264176295922,0.636208547264827,0.00895954624376819
"2882","Carya cordiformis",2.10511613174427,0.676481468658338,0.0111809342717499
"2883","Carya cordiformis",2.36517548263101,0.637987451078345,0.0171604528403362
"2884","Carya cordiformis",2.33698937321281,0.645889472545006,0.0105688824426106
"2885","Carya cordiformis",2.42421128397924,0.638349385845437,0.0122192268427853
"2886","Carya cordiformis",2.6967931485716,0.60287995964864,0.0153177550346433
"2887","Carya cordiformis",2.34005716820545,0.641274441014992,0.0123831579965555
"2888","Carya cordiformis",2.51859206259441,0.625450165825157,0.0120911668874946
"2889","Carya cordiformis",2.46791823807921,0.626897875258959,0.0156801261832214
"2890","Carya cordiformis",2.49870038049438,0.628247839686133,0.0131267066855912
"2891","Carya cordiformis",2.06796922164272,0.673086671048158,0.0184787849298327
"2892","Carya cordiformis",2.32912601455117,0.646874026813574,0.0125101355436249
"2893","Carya cordiformis",2.3813896820082,0.636272082771033,0.0162575984443387
"2894","Carya cordiformis",2.19136688381871,0.66587944857763,0.0110024191258445
"2895","Carya cordiformis",2.56001734430475,0.621487604984225,0.0143475211622233
"2896","Carya cordiformis",2.33966100390512,0.643502357483816,0.0134126438674687
"2897","Carya cordiformis",2.65937733400215,0.608265736090377,0.0158581174634813
"2898","Carya cordiformis",2.40625932387207,0.63710931711954,0.0141157122440582
"2899","Carya cordiformis",2.4761585756231,0.630005245131065,0.0143144390445207
"2900","Carya cordiformis",2.21167712888945,0.660201165122987,0.0124027482829513
"2901","Carya glabra",2.28671174015318,0.656108968513869,0.0114867690926519
"2902","Carya glabra",2.40959999187927,0.64304413759413,0.0102188646900919
"2903","Carya glabra",2.43579725885349,0.64105392731089,0.0101011317677717
"2904","Carya glabra",2.21837624547496,0.665163039139376,0.010973695426593
"2905","Carya glabra",2.24068226212196,0.662796500718225,0.0103906929090056
"2906","Carya glabra",2.22674099939827,0.66364267102974,0.0112781814873984
"2907","Carya glabra",2.32197257965289,0.654355762558853,0.010516460891036
"2908","Carya glabra",2.30584614370179,0.655613269301424,0.00988745695212865
"2909","Carya glabra",2.23600661802214,0.662146473877953,0.0116385429489826
"2910","Carya glabra",2.30545756773296,0.653763649229297,0.0116005172958345
"2911","Carya glabra",2.30774188742172,0.654796814690939,0.010293480025775
"2912","Carya glabra",2.30239458203335,0.655230403367006,0.0100078078953397
"2913","Carya glabra",2.31249630078624,0.655323992211492,0.00934380451082893
"2914","Carya glabra",2.26251372681022,0.658954496181007,0.0114815819272392
"2915","Carya glabra",2.4516073823075,0.63945270068507,0.00991650211091584
"2916","Carya glabra",2.42015730439463,0.641915286467733,0.0104144852362028
"2917","Carya glabra",2.28248181699653,0.655182415624213,0.0119682617900797
"2918","Carya glabra",2.32915507841201,0.652442410468646,0.0100219095539002
"2919","Carya glabra",2.30479380656093,0.653403714468787,0.01157566161968
"2920","Carya glabra",2.36978556897564,0.646868864821228,0.0113165988487201
"2921","Carya glabra",2.29480152159703,0.655060435128418,0.010898302314138
"2922","Carya glabra",2.27077155760751,0.659281877458276,0.0108296332365409
"2923","Carya glabra",2.42983909201815,0.639453055763747,0.0108927067435158
"2924","Carya glabra",2.22768021656165,0.662865046432813,0.0118228385280326
"2925","Carya glabra",2.30290797270451,0.655380374727396,0.0104711918054457
"2926","Carya glabra",2.36139248714562,0.647833711495694,0.011117739860973
"2927","Carya glabra",2.2973337330486,0.654646787063336,0.0118568394448419
"2928","Carya glabra",2.31812255671385,0.654447920085358,0.0103104628092077
"2929","Carya glabra",2.37882025284213,0.648200742547525,0.0107479153610609
"2930","Carya glabra",2.31743663804186,0.652104747363349,0.0117668948387718
"2931","Carya glabra",2.18588706269492,0.669080252023748,0.0105288012393885
"2932","Carya glabra",2.29587378397542,0.655849241000222,0.0107214863026752
"2933","Carya glabra",2.27933815748941,0.655495987962808,0.0113690918416353
"2934","Carya glabra",2.29685773373434,0.653028361878368,0.0111979292500941
"2935","Carya glabra",2.34397390825586,0.648655177542739,0.0123070923764775
"2936","Carya glabra",2.18010134776497,0.669516524318216,0.0113172537825196
"2937","Carya glabra",2.15231969711225,0.669322328047512,0.013594517017362
"2938","Carya glabra",2.19506701090571,0.666175489362301,0.0118959596209379
"2939","Carya glabra",2.31291142852463,0.652546859559448,0.0124485022554823
"2940","Carya glabra",2.30397438364256,0.651773484314391,0.012495066089353
"2941","Carya glabra",2.28503213757143,0.656697853467124,0.0122428948374191
"2942","Carya glabra",2.40128518175902,0.642669921811943,0.0108013663585109
"2943","Carya glabra",2.34765614637737,0.649265721875018,0.0110706610733755
"2944","Carya glabra",2.33505568526588,0.651341405308377,0.0108052449738541
"2945","Carya glabra",2.31315175122431,0.652938887868166,0.0114681742713616
"2946","Carya glabra",2.24841537240093,0.660675015937163,0.0111724855587079
"2947","Carya glabra",2.32180941019563,0.651763239891836,0.0114841773656164
"2948","Carya glabra",2.31506404820747,0.654056098889685,0.0104414007350122
"2949","Carya glabra",2.40721956762674,0.642368052915161,0.0115181812638307
"2950","Carya glabra",2.19732724435345,0.666607406999196,0.0118787715893685
"2951","Carya glabra",2.40016931792785,0.641054792369303,0.011329625517541
"2952","Carya glabra",2.46816614547898,0.63489247642548,0.0111897774494289
"2953","Carya glabra",2.22549663358128,0.663079365922427,0.0111697757664933
"2954","Carya glabra",2.34425380290637,0.647924323303775,0.0122362961682842
"2955","Carya glabra",2.50367938873958,0.633713824386483,0.0102448497391736
"2956","Carya glabra",2.35110116493661,0.649273788753062,0.0105572823528052
"2957","Carya glabra",2.37169883887141,0.646043602766375,0.0115805675879907
"2958","Carya glabra",2.27524441503242,0.657155132388716,0.0112526793032861
"2959","Carya glabra",2.22508758147104,0.664420828759456,0.0107422658003885
"2960","Carya glabra",2.32576073115162,0.653849965590117,0.0104752145700996
