"","species","a1","a2","comp"
"3987","Juglans nigra",-0.542507539439728,0.00338077293108067,-0.0137639746829261
"3988","Juglans nigra",-0.626491941058323,0.00551103720278803,-0.0119973184355292
"3989","Juglans nigra",-0.457284706483036,0.00112538450374323,-0.0156962467762991
"3990","Juglans nigra",-0.494622708487243,0.00144004948615091,-0.0136155062558761
"3991","Juglans nigra",-0.525882734275294,0.00221057560844056,-0.0108283806716813
"3992","Juglans nigra",-0.463681633530914,0.00264416505086433,-0.0167240238302187
"3993","Juglans nigra",-0.577950445967147,0.00457747455517634,-0.0156393682926365
"3994","Juglans nigra",-0.465947964885088,0.00156939360550674,-0.0149930885640271
"3995","Juglans nigra",-0.567915339583527,0.0043718318881719,-0.0132762750624711
"3996","Juglans nigra",-0.49441462021273,0.00270829875479892,-0.0174398579340396
"3997","Juglans nigra",-0.561419703785406,0.00383284593706601,-0.0131991450623426
"3998","Juglans nigra",-0.524775237477178,0.00237438367944225,-0.014346025323979
"3999","Juglans nigra",-0.511868020418879,0.00343515825749369,-0.016334699487335
"4000","Juglans nigra",-0.577005162944649,0.00472082741584746,-0.0156021153586951
"4001","Juniperus occidentalis",1.08748213476327,-0.0069079624817642,-0.0185375469008675
"4002","Juniperus occidentalis",0.986655240430778,-0.00248597421195853,-0.0261899747483917
"4003","Juniperus occidentalis",1.2027316724231,-0.00537964712198385,-0.0274845531117577
"4004","Juniperus occidentalis",1.12045374968687,-0.00613696372324388,-0.0194608404497044
"4005","Juniperus occidentalis",1.00499701947103,-0.00298184295774862,-0.0255771502268753
"4006","Juniperus occidentalis",1.01677210589959,-0.0042291099156797,-0.0294826131865869
"4007","Juniperus occidentalis",1.0879623174084,-0.00343927941412329,-0.0217290519951871
"4008","Juniperus occidentalis",1.19059716701588,-0.00516848647683561,-0.0304158691835417
"4009","Juniperus occidentalis",1.15403960715786,-0.00501027146451765,-0.0251658268357139
"4010","Juniperus occidentalis",0.888713556166189,-0.00184977482134204,-0.0178814737948337
"4011","Juniperus occidentalis",0.992190299467861,-0.00280170929127739,-0.0263533957142301
"4012","Juniperus occidentalis",0.954059430881989,-0.00337946872812251,-0.0169523267123276
"4013","Juniperus occidentalis",1.06422269708713,-0.00476305911208189,-0.0192702489899564
"4014","Juniperus occidentalis",1.06612568735116,-0.00426817801468329,-0.0200554236839888
"4015","Juniperus occidentalis",1.08441372490515,-0.00477732110960361,-0.0273888962719872
"4016","Juniperus occidentalis",0.959983528240231,-0.00159840017527327,-0.0210849002893576
"4017","Juniperus occidentalis",1.0670384783256,-0.00324068590197185,-0.024078758493734
"4018","Juniperus occidentalis",1.02055875432679,-0.00339366467729139,-0.0264210991952283
"4019","Juniperus occidentalis",1.06639521105705,-0.00517063123327534,-0.0253399195850266
"4020","Juniperus occidentalis",0.875874387208229,-0.00192093324082227,-0.0198367411116188
"4021","Juniperus occidentalis",0.853357256625043,-0.0018625843178851,-0.0127540581401126
"4022","Juniperus occidentalis",0.847968813537148,-0.0015733573434613,-0.0189213578769443
"4023","Juniperus occidentalis",1.01197951572512,-0.00413833916392612,-0.0174384611034806
"4024","Juniperus occidentalis",0.91198484811742,-0.00190139777677047,-0.0229119963895702
"4025","Juniperus occidentalis",1.00137183296656,-0.00220984041368941,-0.0234443935659436
"4026","Juniperus occidentalis",0.985119818004732,-0.00273013125270163,-0.024645228339202
"4027","Juniperus occidentalis",1.18597370585193,-0.00619089218719459,-0.0274040009712102
"4028","Juniperus occidentalis",1.04511596093801,-0.00489861317281669,-0.0252769562814334
"4029","Juniperus occidentalis",0.9509964636772,-0.00313694941895618,-0.023415847037523
"4030","Juniperus occidentalis",0.999626020214114,-0.00202738727901816,-0.026025457816481
"4031","Juniperus occidentalis",0.993767180555015,-0.0025842477657869,-0.0220175167816121
"4032","Juniperus occidentalis",1.08752047683991,-0.0039187732025868,-0.0273545258365975
"4033","Juniperus occidentalis",1.01288961419219,-0.00261675870296137,-0.0248685379506185
"4034","Juniperus occidentalis",0.859859408888454,-0.000712338778239534,-0.0177668458814392
"4035","Juniperus occidentalis",1.13640492828927,-0.00447282742119812,-0.0308375627971962
"4036","Juniperus occidentalis",1.02750384678712,-0.00545956215141228,-0.0170867814833468
"4037","Juniperus occidentalis",1.20265420642336,-0.00528363762958582,-0.0311761719777037
"4038","Juniperus occidentalis",1.03570355161769,-0.00375180523605482,-0.022953806902246
"4039","Juniperus occidentalis",0.858444959771248,-0.00100592830381105,-0.014667269830144
"4040","Juniperus occidentalis",0.968740469243744,-0.00204015898774435,-0.0219381179319556
"4041","Juniperus occidentalis",0.93930662455751,-0.0020796308020119,-0.0162080546145206
"4042","Juniperus occidentalis",0.947118338780576,-0.00213789995794652,-0.0239264704567195
"4043","Juniperus occidentalis",0.958890505228305,-0.00316748947505084,-0.0162390555388308
"4044","Juniperus occidentalis",1.05071348113509,-0.00281718694243327,-0.0250943594877364
"4045","Juniperus occidentalis",1.13206621729966,-0.00529817916092172,-0.020646304582687
"4046","Juniperus occidentalis",1.08611171807096,-0.00306272033214169,-0.027288570148147
"4047","Juniperus occidentalis",1.22286361141844,-0.00558904549715961,-0.0295402173046416
"4048","Juniperus occidentalis",1.10242182286447,-0.00526143159991092,-0.0199181047129817
"4049","Juniperus occidentalis",1.11701144390999,-0.00545408381811181,-0.022552806901181
"4050","Juniperus occidentalis",1.04584684963798,-0.00363007752038811,-0.0253527875218007
"4051","Juniperus occidentalis",0.920515559866632,-0.00281198756823506,-0.0174065058644882
"4052","Juniperus occidentalis",1.005425139333,-0.00418314921557232,-0.023732082087528
"4053","Juniperus occidentalis",0.910315943087043,-0.00285950577366355,-0.010307237247635
"4054","Juniperus occidentalis",1.09891371267064,-0.00481584819669066,-0.0197520388735484
"4055","Juniperus occidentalis",0.697049424286921,-2.58891576084154e-05,-0.00967140964800571
"4056","Juniperus occidentalis",0.905939923803338,-0.00219263112398004,-0.0214145318697009
"4057","Juniperus occidentalis",1.15191247888828,-0.00619839395271708,-0.0208017129677292
"4058","Juniperus occidentalis",0.983237005729393,-0.00202328552645097,-0.0190652632199374
"4059","Juniperus occidentalis",1.00790514028839,-0.00337214553136019,-0.0216976863664644
"4060","Juniperus occidentalis",1.02640116332763,-0.0024126405602598,-0.0237162476173564
"4061","Juniperus occidentalis",0.97662635093341,-0.00229205991489686,-0.034927778629413
"4062","Juniperus occidentalis",0.968729465809701,-0.0041689372155451,-0.0196456338014354
"4063","Juniperus occidentalis",0.963951959565757,-0.00356645750010014,-0.0201825388515884
"4064","Juniperus occidentalis",1.1354060195871,-0.00570572108239866,-0.025878650881137
"4065","Juniperus occidentalis",1.2017553301899,-0.006896977727762,-0.0213034173198131
"4066","Juniperus occidentalis",0.857346805976459,-0.000611190901256481,-0.0198355286567855
"4067","Juniperus occidentalis",1.11656483284664,-0.00509421693142589,-0.0238874962631744
"4068","Juniperus occidentalis",1.19096602841231,-0.00497282965005582,-0.033695319903712
"4069","Juniperus occidentalis",0.998266389644826,-0.00227632085588166,-0.0236507491439223
"4070","Juniperus occidentalis",1.00018005134396,-0.00398581657288168,-0.0184371242880756
"4071","Juniperus occidentalis",1.12325852324069,-0.00442178199134733,-0.0195929467169006
"4072","Juniperus occidentalis",1.1502042396491,-0.00518491496263112,-0.0246301496226248
"4073","Juniperus occidentalis",1.32443222560832,-0.006822817129254,-0.043684861146369
"4074","Juniperus occidentalis",1.26615464510564,-0.00738260092173888,-0.0280192215144561
"4075","Juniperus occidentalis",1.13710895310954,-0.00671561136520652,-0.0245971807073937
"4076","Juniperus occidentalis",1.1367309782498,-0.00591451614782651,-0.020465585559049
"4077","Juniperus occidentalis",0.885198518778148,-0.00213670500809332,-0.0193213337102998
"4078","Juniperus occidentalis",0.910815306015289,-0.00202695700608228,-0.0170714791336147
"4079","Juniperus occidentalis",0.801686562888905,-0.00119956636609157,-0.021168023627013
"4080","Juniperus occidentalis",0.90746699308286,-0.00370630848370025,-0.0115403984266333
"4081","Juniperus occidentalis",0.998869915213221,-0.0050583239068715,-0.0215394269772724
"4082","Juniperus occidentalis",0.87380363628037,-0.00125419278636269,-0.0229145495485449
"4083","Juniperus occidentalis",1.19278261835119,-0.00511947800652943,-0.0270231757336564
"4084","Juniperus occidentalis",1.04130971280103,-0.00282088167433005,-0.0247106459978467
"4085","Juniperus occidentalis",1.17492808852511,-0.00649189574776237,-0.028214418072356
"4086","Juniperus occidentalis",0.835018073725084,-0.000686142028825358,-0.0167277251681963
"4087","Juniperus occidentalis",1.17949418098299,-0.00435314246398112,-0.0340576039526917
"4088","Juniperus occidentalis",0.906323568821844,-0.00161536237423391,-0.0288337484733847
"4089","Juniperus occidentalis",1.11266651654183,-0.00377009242651709,-0.029789078687803
"4090","Juniperus occidentalis",0.975196407441939,-0.00290724143343474,-0.0232042252523846
"4091","Juniperus occidentalis",1.00836212435835,-0.00274922762471492,-0.0251689764206334
"4092","Juniperus occidentalis",0.942049642790467,-0.00170352777307534,-0.0188890129577859
"4093","Juniperus occidentalis",1.04403588824792,-0.0038376212913214,-0.0203599362133985
"4094","Juniperus occidentalis",1.15469391377361,-0.00597417216774737,-0.0242448199538705
"4095","Juniperus occidentalis",0.811866731341674,-6.61981832007841e-05,-0.0193935943142326
"4096","Juniperus occidentalis",0.89194901528213,-0.00182222844149313,-0.0206000228367557
"4097","Juniperus occidentalis",0.885607541531622,-0.00365167064158794,-0.0144679958060506
"4098","Juniperus occidentalis",0.973742221483134,-0.00198002350607683,-0.01489716551771
"4099","Juniperus occidentalis",0.914673419553433,-0.00298836892160141,-0.0198485786495367
"4100","Juniperus occidentalis",0.997017286486096,-0.00487295601487492,-0.0155485693309204
"4101","Juniperus virginiana",0.591950342354126,-0.0111158232480698,-0.0253140482176877
"4102","Juniperus virginiana",0.500433969499854,-0.00957986953394483,-0.0226040479211976
"4103","Juniperus virginiana",0.479881718095501,-0.00711576749891783,-0.0248808312752964
"4104","Juniperus virginiana",0.508949277740509,-0.0088090499433362,-0.0236921778753289
"4105","Juniperus virginiana",0.677145862035232,-0.0133444431846645,-0.0287200960686603
"4106","Juniperus virginiana",0.650507074615572,-0.0130739518919053,-0.0267484767445003
"4107","Juniperus virginiana",0.616437240134512,-0.0113522068136286,-0.0269281171300273
"4108","Juniperus virginiana",0.586829831716241,-0.0116227603565373,-0.0257798784298258
"4109","Juniperus virginiana",0.527720985570115,-0.00869742829857104,-0.0287993236582274
"4110","Juniperus virginiana",0.625481559962928,-0.0119567672633315,-0.0268762339110021
"4111","Juniperus virginiana",0.48005331851758,-0.00713919255880952,-0.0239781857527279
"4112","Juniperus virginiana",0.652253251809995,-0.0122664102548876,-0.0278597555315339
"4113","Juniperus virginiana",0.472467892687871,-0.00693461655522862,-0.0248520098094357
"4114","Juniperus virginiana",0.428574489670644,-0.0070967019813586,-0.0208150741448777
"4115","Juniperus virginiana",0.540960980896418,-0.00895140053636803,-0.0247276145197403
"4116","Juniperus virginiana",0.560660298049488,-0.0108718719194027,-0.0235955337217027
"4117","Juniperus virginiana",0.466545462160037,-0.00704377708694996,-0.0232838183528503
"4118","Juniperus virginiana",0.567850896299996,-0.00885742780919384,-0.025945988440517
"4119","Juniperus virginiana",0.568016681581899,-0.0107370799522893,-0.0258141892601624
"4120","Juniperus virginiana",0.486111049692484,-0.00810563503215952,-0.0214166226853097
"4121","Juniperus virginiana",0.557753180413923,-0.00918672596914477,-0.0295818927336416
"4122","Juniperus virginiana",0.528732746814827,-0.00865872349392629,-0.0242637721093154
"4123","Juniperus virginiana",0.567301014659013,-0.0116630289017164,-0.0245898447279612
"4124","Juniperus virginiana",0.535271243684278,-0.0106639272622823,-0.0215633259154642
"4125","Juniperus virginiana",0.531045102389881,-0.00941681878896278,-0.023633664424366
"4126","Juniperus virginiana",0.680130764413554,-0.0127189493961719,-0.02782894669381
"4127","Juniperus virginiana",0.44387535783602,-0.0075355385461535,-0.020053724781775
"4128","Juniperus virginiana",0.622173808932602,-0.0113994445087557,-0.0270354070206902
"4129","Juniperus virginiana",0.57538389171387,-0.0102237035062828,-0.0255447818439066
"4130","Juniperus virginiana",0.686111748429427,-0.0130491059579219,-0.0301962412482827
"4131","Juniperus virginiana",0.540589401742,-0.00877868512395816,-0.0272471776540722
"4132","Juniperus virginiana",0.560188040805839,-0.0107230496799087,-0.0220137803759134
"4133","Juniperus virginiana",0.585695047515181,-0.0117708767175462,-0.0230119868722364
"4134","Juniperus virginiana",0.612673636218117,-0.012315977480275,-0.0243820380173658
"4135","Juniperus virginiana",0.645029134743137,-0.0115100403740677,-0.0282743017532485
"4136","Juniperus virginiana",0.499013658640423,-0.00727369810957266,-0.0260362954601507
"4137","Juniperus virginiana",0.609216841412399,-0.0111518498188778,-0.0249006214866048
"4138","Juniperus virginiana",0.475298030861928,-0.00742069320128723,-0.0247393978761786
"4139","Juniperus virginiana",0.594259423833651,-0.0108541543358361,-0.0258871988385501
"4140","Juniperus virginiana",0.382355782880004,-0.00529682620361478,-0.0208484401545014
"4141","Juniperus virginiana",0.646258424349178,-0.0134564298311141,-0.0248090334372324
"4142","Juniperus virginiana",0.567459262989818,-0.00957485772501513,-0.0276584186856725
"4143","Juniperus virginiana",0.563363499326774,-0.00984121564172459,-0.0265487018141925
"4144","Juniperus virginiana",0.54457798817172,-0.00808869138258134,-0.0300001350179651
"4145","Juniperus virginiana",0.545622271637008,-0.0102992761907939,-0.0265940010985252
"4146","Juniperus virginiana",0.565927066808914,-0.0103540706217071,-0.0251580062429144
"4147","Juniperus virginiana",0.456370871660506,-0.00666231460173489,-0.0240559883236535
"4148","Juniperus virginiana",0.657448087769733,-0.0137347045228089,-0.0255372778512509
"4149","Juniperus virginiana",0.710417329803249,-0.015092356101297,-0.0265722979246649
"4150","Juniperus virginiana",0.549875535700055,-0.0101699005535632,-0.0240917764349696
"4151","Juniperus virginiana",0.519965788699629,-0.00845288942096256,-0.0249807181391603
"4152","Juniperus virginiana",0.389547447051081,-0.00635274280782046,-0.0191982262982566
"4153","Juniperus virginiana",0.579449735225928,-0.0109299414333372,-0.0245478674514675
"4154","Juniperus virginiana",0.583247650903621,-0.00892634033243853,-0.0290830950661335
"4155","Juniperus virginiana",0.474013955755375,-0.0075443580786179,-0.023888422337627
"4156","Juniperus virginiana",0.544657035010964,-0.00952818472553264,-0.0257534012354108
"4157","Juniperus virginiana",0.631818932561529,-0.0122721257281262,-0.0263765679927899
"4158","Juniperus virginiana",0.570762052347896,-0.00997855645701741,-0.0263155376438266
"4159","Juniperus virginiana",0.552651109596556,-0.00971787362836124,-0.025507766413487
"4160","Juniperus virginiana",0.516638624859456,-0.00878691841403925,-0.0240589408464046
"4161","Juniperus virginiana",0.611218702854597,-0.0112736818820179,-0.026526914118796
"4162","Juniperus virginiana",0.624369815123155,-0.011871807096133,-0.0269322759596101
"4163","Juniperus virginiana",0.421202781086431,-0.00498236298335587,-0.0246101444704974
"4164","Juniperus virginiana",0.536263462111895,-0.00956963100382574,-0.0232527162276515
"4165","Juniperus virginiana",0.528797507459367,-0.00838469004520716,-0.0262015503245971
"4166","Juniperus virginiana",0.556908583612381,-0.0100661193782878,-0.0226747196535454
"4167","Juniperus virginiana",0.599209439604706,-0.0111312095048224,-0.0278093329961935
"4168","Juniperus virginiana",0.614496291778647,-0.0118132945484889,-0.0270818111358342
"4169","Juniperus virginiana",0.503537728266017,-0.00810829611405128,-0.0237006967554081
"4170","Juniperus virginiana",0.738340382973637,-0.0157314900768246,-0.0289279086106846
"4171","Juniperus virginiana",0.607167297365257,-0.0107191943178174,-0.0271595911728791
"4172","Juniperus virginiana",0.553319612731662,-0.00862593571992583,-0.0293742429315083
"4173","Juniperus virginiana",0.639139223536073,-0.0128245071538602,-0.0258786140600456
"4174","Juniperus virginiana",0.621479804140237,-0.0124864788216052,-0.0256010683239114
"4175","Juniperus virginiana",0.588801504225195,-0.00933025062827858,-0.0277217490288286
"4176","Juniperus virginiana",0.648390040893905,-0.0126116204290128,-0.0262270660431603
"4177","Juniperus virginiana",0.642576684547383,-0.0118311344417188,-0.0283078565299374
"4178","Juniperus virginiana",0.643063855622842,-0.0132695158971651,-0.0254507708515818
"4179","Juniperus virginiana",0.533964622710261,-0.0101788047344851,-0.0248398106585655
"4180","Juniperus virginiana",0.593185009072747,-0.0109404615870099,-0.0253035334505695
"4181","Juniperus virginiana",0.569187833919022,-0.0110932637583725,-0.0240483219746466
"4182","Juniperus virginiana",0.609798872614229,-0.0114341806053745,-0.0265069557979134
"4183","Juniperus virginiana",0.422585448243689,-0.00528017851964196,-0.0229538697062138
"4184","Juniperus virginiana",0.506321994363398,-0.00929218715804613,-0.0235149453489028
"4185","Juniperus virginiana",0.503671781979993,-0.0080217803061457,-0.0244638639587364
"4186","Juniperus virginiana",0.541886594827515,-0.010027557362005,-0.0272371011205802
"4187","Juniperus virginiana",0.548900777587325,-0.0086010125356097,-0.0262979274409518
"4188","Juniperus virginiana",0.539530568917483,-0.00962071704064676,-0.0235255205760197
"4189","Juniperus virginiana",0.428893452877865,-0.00526299342825919,-0.0239586392155923
"4190","Juniperus virginiana",0.598555701955765,-0.0110056050202524,-0.026737317226769
"4191","Juniperus virginiana",0.478958043536885,-0.00765048050317389,-0.0248219952025383
"4192","Juniperus virginiana",0.707352375680101,-0.0147304005179457,-0.0281033319896258
"4193","Juniperus virginiana",0.461515034007202,-0.0060832875574899,-0.0250818075792964
"4194","Juniperus virginiana",0.665031646693766,-0.0136271023832957,-0.0248535102219204
"4195","Juniperus virginiana",0.630829450599243,-0.0112317474359175,-0.0290729817678552
"4196","Juniperus virginiana",0.481213735105941,-0.00701520000413429,-0.0265133711078895
"4197","Juniperus virginiana",0.482491359904346,-0.00839764791249017,-0.0239017615970124
"4198","Juniperus virginiana",0.715674508637896,-0.0141093099942699,-0.0287423976779947
"4199","Juniperus virginiana",0.586427844992658,-0.0101574590167331,-0.0275001265158526
"4200","Juniperus virginiana",0.730348372864057,-0.0147568591159401,-0.0305342555990482
"4201","Larix decidua",0.108114422157286,-0.00352614185321065,-0.00908276444557697
"4202","Larix decidua",-1.51244021794077,0.025078848518063,0.0136752842882653
"4203","Larix decidua",-0.929225459341429,0.0126855408324479,0.0151715065706236
"4204","Larix decidua",0.0532931504624155,-0.00213557372203361,-0.00285189169812323
"4205","Larix decidua",-0.714175925961482,0.00821393799687862,0.00980425091080209
"4206","Larix decidua",-0.173338699519513,0.00541581369817917,-0.0141515922200105
"4207","Larix decidua",-0.934300484218281,0.0173669308174643,-0.00132474467707221
"4208","Larix decidua",0.00802438704359876,0.000666436391616653,-0.015407628395827
"4209","Larix decidua",-0.281003258481722,0.00333158985997212,-0.00226581166305632
"4210","Larix decidua",-0.701614860696855,0.012123492694578,0.000693759082048439
"4211","Larix decidua",-0.714715517341812,0.011706652771789,0.00667088042896184
"4212","Larix decidua",-0.408588713068174,0.00395808293368898,0.012033477036467
"4213","Larix decidua",-0.822456581584862,0.0102414372035743,0.0212859796848477
"4214","Larix decidua",-0.111888307350243,0.00320283862801177,-0.0124925366624226
"4215","Larix decidua",1.06681468754888,-0.0211797856146811,-0.0261746988124052
"4216","Larix decidua",-0.641088129234098,0.010080359408111,0.00332569649800113
"4217","Larix decidua",-1.87585387915302,0.0312173134895109,0.0184569478662205
"4218","Larix decidua",-0.688143007110961,0.00960549762921416,0.00292787718686021
"4219","Larix decidua",-0.70893399426593,0.00874432431991381,0.00239611871056867
"4220","Larix decidua",-1.09774426091996,0.0147043311884855,0.0154921289484145
"4221","Larix decidua",-0.30476161765792,0.00754291594779931,-0.00672236340921051
"4222","Larix decidua",0.491578488510618,-0.00435822693410318,-0.0118582804240607
"4223","Larix decidua",0.0955704323046428,-0.00442913957576765,-0.000224976853126344
"4224","Larix decidua",-1.39318174582689,0.0250593578689276,0.00723182590549696
"4225","Larix decidua",-0.5837149015131,0.00831048643739264,0.00790737031094359
"4226","Larix decidua",-1.09465002420675,0.0172870428746919,0.00598060726257751
"4227","Larix decidua",-0.838115255590232,0.0162821588331548,-0.00421491252520267
"4228","Larix decidua",-0.182629086710251,0.00075096506848831,0.0018854228180401
"4229","Larix decidua",-0.946206876929887,0.0133850582641823,0.00520656965274169
"4230","Larix decidua",-2.04821806552459,0.0367539841240873,0.0182568933792955
"4231","Larix decidua",-0.713055624816935,0.0119627294704016,0.00259809119661911
"4232","Larix decidua",0.871601393219892,-0.0143531677968698,-0.0160331480892004
"4233","Larix decidua",-1.31973838029521,0.0208040268560375,0.00213475653966352
"4234","Larix decidua",-1.00733424180491,0.01704172385572,0.0120588850678767
"4235","Larix decidua",-0.356639879708147,0.00594966933139487,-0.00419350572852787
"4236","Larix decidua",-0.343383667374107,0.00337066533305752,0.00630949211164019
"4237","Larix decidua",-0.777605366892662,0.0124614028206307,0.00624600040354957
"4238","Larix decidua",0.133227770515446,-0.00302378328933274,-0.00440276085101914
"4239","Larix decidua",-0.951535608453406,0.0173169057719608,-0.000623697561435903
"4240","Larix decidua",-0.458222645934364,0.00456915260697474,0.00928035536483125
"4241","Larix decidua",-0.577544962883589,0.008266142324095,-0.00655796962743562
"4242","Larix decidua",-0.803945041765574,0.0131263888711513,0.000873564686461015
"4243","Larix decidua",-0.699679490285549,0.00844294104248821,0.00235305491942929
"4244","Larix decidua",-1.17490637558241,0.0171757768615878,0.00862852487446932
"4245","Larix decidua",-0.631597708539997,0.00805133184992059,0.000339440740854375
"4246","Larix decidua",-1.21238930598239,0.0206036041388411,0.0095080397851272
"4247","Larix decidua",-0.440348471584097,0.00507956103109604,-0.00420738812082338
"4248","Larix decidua",-0.77850147578731,0.0121986233934943,0.00310529440786703
"4249","Larix decidua",-0.987237651426385,0.0138462002719069,0.00781942367180402
"4250","Larix decidua",-0.231554683912524,0.00230445036671591,-0.00520167535694685
"4251","Larix decidua",-0.300269938305696,0.00400834631867748,-0.00527432593187962
"4252","Larix decidua",-0.0199862482994249,-0.000617471139076423,-0.00353141266926491
"4253","Larix decidua",0.504057064921131,-0.0121573639725937,-0.0133792078548726
"4254","Larix decidua",-0.875490097292503,0.0115435339546808,0.010298590053353
"4255","Larix decidua",0.536622707333777,-0.00916369301103123,-0.0127885664855214
"4256","Larix decidua",-0.0602112661522386,-0.000215897129952342,-0.0088789271138832
"4257","Larix decidua",0.236885776333412,-0.00732045836149046,-0.000295199342162248
"4258","Larix decidua",-0.836708800434988,0.0107811129104282,0.0134393923841969
"4259","Larix decidua",-0.743196934584974,0.0126080224482399,0.00194011015433255
"4260","Larix decidua",0.321421831734784,-0.00771239498085894,-0.0150461263695878
"4261","Larix decidua",-0.681783537692929,0.0100612117197803,0.00541194027574735
"4262","Larix decidua",-0.44230243002126,0.00710421340820875,0.00172618575800777
"4263","Larix decidua",-0.956434616511205,0.0133462236637853,0.0044352317769897
"4264","Larix decidua",0.354044334143994,-0.00803348638774917,-0.0027152734800443
"4265","Larix decidua",-0.622706471711593,0.00794132553165804,0.0023483170054626
"4266","Larix decidua",-1.35473097940378,0.0241945814717878,0.00685650363713193
"4267","Larix decidua",-1.04306928355161,0.0177436156710432,0.0071082149474344
"4268","Larix decidua",-1.427414938319,0.0223525149318596,0.0180839106063538
"4269","Larix decidua",-0.160818824958042,0.0010188556094973,-0.00975609654237725
"4270","Larix decidua",-0.207389804556017,0.00387866458851975,-0.0026551988842848
"4271","Larix decidua",-1.0947047778807,0.016094346095055,0.0122987960312482
"4272","Larix decidua",-0.386095843401368,0.00129084981301205,0.00857933057086352
"4273","Larix decidua",-0.440829215807212,0.00415834543130203,0.00482365637051929
"4274","Larix decidua",-0.401241279790026,0.00530197995208567,-0.0103574196271341
"4275","Larix decidua",-0.289073252331574,0.00476293221871924,0.00311744891523604
"4276","Larix decidua",-0.618187037085444,0.0139345542665017,-0.00126145709781854
"4277","Larix decidua",-1.44125536499821,0.017646768880331,0.0254947304601441
"4278","Larix decidua",-0.102422065758197,0.000209738321372462,0.00185685136626731
"4279","Larix decidua",-1.26575820024794,0.0194623131636203,0.0142626230155476
"4280","Larix decidua",0.146334602239298,-0.00125627768369887,-0.0133396971969958
"4281","Larix decidua",-0.870886512361055,0.0151998174466065,0.00532197018366906
"4282","Larix decidua",-0.881863165853177,0.0145122958263919,-0.000740666610519739
"4283","Larix decidua",-0.250159213822912,0.00327595388195655,-0.00378181485210921
"4284","Larix decidua",-0.523565755439268,0.00763149849374509,-0.000480723451121513
"4285","Larix decidua",-1.18306134403825,0.0217238805472459,-0.0037528612972736
"4286","Larix decidua",-0.699088955159324,0.0139629588689119,-0.00354774063086583
"4287","Larix decidua",-0.0972242646645844,0.0012133327070829,-0.00773438959898934
"4288","Larix decidua",-0.942572225546075,0.0151381890979282,0.00898577696413997
"4289","Larix decidua",0.186403353858068,-0.00652454921632902,-0.0045147061086036
"4290","Larix decidua",-1.13403705724261,0.0132400320634347,0.00942651557693685
"4291","Larix decidua",-0.862537357992876,0.0141434348136219,-0.00189066669534935
"4292","Larix decidua",-0.240378805269065,0.00439195547007346,-0.00741025555661505
"4293","Larix decidua",-1.7919539067918,0.0273033589715831,0.0262564836707428
"4294","Larix decidua",-0.291806629852843,0.000761545128235596,0.00515385513383829
"4295","Larix decidua",-1.06525174981784,0.0167361158216682,0.00977840631609457
"4296","Larix decidua",-0.168821969232479,0.0030991000837355,-0.00510116497572289
"4297","Larix decidua",-1.090941806297,0.0187452949227258,0.0118308028540121
"4298","Larix decidua",-0.62950499838288,0.00820366196450672,0.0101807814616667
"4299","Larix decidua",-0.0427425573608844,-0.00184317618536137,-0.00436679817327767
"4300","Larix decidua",-0.483432547295543,0.0108159458227965,-0.00726401270783289
"4301","Larix laricina",0.416247937427659,-0.0069594461275995,-0.0336125281861607
"4302","Larix laricina",0.247394451170636,-0.00256591967000357,-0.0278804110332013
"4303","Larix laricina",0.16716537444236,0.000141784833356717,-0.0270078663445862
"4304","Larix laricina",0.33656854877215,-0.00609343832942524,-0.030880354055257
"4305","Larix laricina",0.346391746736561,-0.00639858803347261,-0.0287632323911734
"4306","Larix laricina",0.281282459550425,-0.00398712136883046,-0.0283068526006693
"4307","Larix laricina",0.102931965579843,0.00213238235274596,-0.0244086229156314
"4308","Larix laricina",0.310616504924042,-0.00556954324942623,-0.030051650399034
"4309","Larix laricina",0.233559884695126,-0.0023765526235947,-0.0284821701225529
"4310","Larix laricina",0.336943262776389,-0.00627799218985142,-0.0292305738455817
"4311","Larix laricina",0.318523906264739,-0.00578395611127655,-0.0280109664124667
"4312","Larix laricina",0.104500829673428,0.00130057020007835,-0.0253450281010344
"4313","Larix laricina",0.328943610274056,-0.00639996558701816,-0.0288161566292561
"4314","Larix laricina",0.30390054921642,-0.00344760623569987,-0.0326671122501534
"4315","Larix laricina",0.281637265346749,-0.00385237752514154,-0.0283398584619851
"4316","Larix laricina",0.245764950668649,-0.00333025925629202,-0.0278201708608497
"4317","Larix laricina",0.353336135448878,-0.00636546380287999,-0.0292394435476927
"4318","Larix laricina",0.323264281771598,-0.00441405552519212,-0.0330276642722877
"4319","Larix laricina",0.297739874662333,-0.00450462515605294,-0.0302170462047993
"4320","Larix laricina",0.329373337913168,-0.00517696569692979,-0.0288506694930591
"4321","Larix laricina",0.394985343871822,-0.00782358185747337,-0.0349287152772795
"4322","Larix laricina",0.280671182827874,-0.00476867302321089,-0.0291105766807674
"4323","Larix laricina",0.288226591787135,-0.00361735951329508,-0.0294064115532948
"4324","Larix laricina",0.366268454665891,-0.0072971095514417,-0.0293279394293919
"4325","Larix laricina",0.301625612128622,-0.00558250131172395,-0.0284157359387647
"4326","Larix laricina",0.203879889260224,-0.00137574720948112,-0.0293628168984449
"4327","Larix laricina",0.298038468992287,-0.00500753347584462,-0.0322401390131845
"4328","Larix laricina",0.317027081887951,-0.00330421285984048,-0.0309293910460289
