"","species","a1","a2","comp"
"7006","Pinus palustris",-0.569317728736309,0.00439868480430423,-0.0137082259733185
"7007","Pinus palustris",-0.200709841071398,0.00262069243887145,-0.014608498247305
"7008","Pinus palustris",-0.237082429757232,0.004913516654889,-0.012667936711332
"7009","Pinus palustris",-0.346518503386286,0.00530475200428907,-0.0141614797249708
"7010","Pinus palustris",-0.273773901815397,0.0026005962579597,-0.0158334779563418
"7011","Pinus palustris",-0.520446015984922,0.00391374710536534,-0.0146584944730759
"7012","Pinus palustris",-0.289628461794826,0.00405478757370645,-0.0147567707126494
"7013","Pinus palustris",-0.552954308964916,0.0049586611459107,-0.0148315098494148
"7014","Pinus palustris",-0.311198945754572,0.00474471107311435,-0.0168481633386438
"7015","Pinus palustris",-0.186062291318044,0.00481206841137059,-0.0172655246949054
"7016","Pinus palustris",-0.271497120750875,0.00384956917226576,-0.017187875849926
"7017","Pinus palustris",-0.395741571181166,0.00574679808028841,-0.0139025507611676
"7018","Pinus palustris",-0.303344272537951,0.00512529162648928,-0.0155411987618549
"7019","Pinus palustris",-0.5559294658334,0.00404238256972549,-0.0143550626098749
"7020","Pinus palustris",-0.296799151897983,0.00525420084768244,-0.012833794370014
"7021","Pinus palustris",-0.606705528546287,0.00630410889345345,-0.0151457702122984
"7022","Pinus palustris",-0.201720050945854,0.00501768028762417,-0.0184935221596784
"7023","Pinus palustris",-0.357226729201053,0.00708342285419607,-0.0164484740255306
"7024","Pinus palustris",-0.60405635791335,0.00747930936185215,-0.0160810958794957
"7025","Pinus palustris",-0.247040558120215,0.00463224854312747,-0.0151328272067299
"7026","Pinus palustris",-0.312695335956012,0.00495034166646513,-0.0144582149031024
"7027","Pinus palustris",-0.316277538178719,0.00330425421913369,-0.0138335725931767
"7028","Pinus palustris",-0.244357989858225,0.00445391963101459,-0.0161533298257952
"7029","Pinus palustris",-0.437162676370986,0.0100526051105336,-0.015789149040982
"7030","Pinus palustris",-0.216744534764916,0.00216093343790825,-0.0134409883567378
"7031","Pinus palustris",-0.20978362598976,0.0039546253037902,-0.0159842910691357
"7032","Pinus palustris",-0.280546446710411,0.00436003005400458,-0.0144154324175395
"7033","Pinus palustris",-0.259202092425743,0.00181415868729532,-0.0150625516169881
"7034","Pinus palustris",-0.190359796390876,0.00484566375549639,-0.0166419560264774
"7035","Pinus palustris",-0.261026107453172,0.00579488421523074,-0.0159949189327018
"7036","Pinus palustris",-0.515054260382147,0.00534528950769069,-0.0174627827541003
"7037","Pinus palustris",-0.3112602587821,0.00586532503629907,-0.0154592965470715
"7038","Pinus palustris",-0.24848228698161,0.00452480705187768,-0.0168197656188033
"7039","Pinus palustris",-0.422536414283209,0.0071390092676322,-0.016221674853427
"7040","Pinus palustris",-0.000253163178215221,0.00388695101612654,-0.0164929999824684
"7041","Pinus palustris",-0.29914116915458,0.00440254157090657,-0.0140362328290204
"7042","Pinus palustris",-0.567516083520902,0.00563650898481806,-0.0157331423870239
"7043","Pinus palustris",-0.314082166087965,0.00619159894833825,-0.0168287524010298
"7044","Pinus palustris",-0.409088507544216,0.00501895049905584,-0.0145631249575285
"7045","Pinus palustris",-0.226441224931006,0.00386613462561262,-0.0148982563265791
"7046","Pinus palustris",-0.272733118729641,0.00570729138812283,-0.0159075874138341
"7047","Pinus palustris",-0.249083576584509,0.00491703987449079,-0.0155595963169881
"7048","Pinus palustris",-0.274533794637679,0.00478319686941316,-0.0185093222049693
"7049","Pinus palustris",-0.556159990581127,0.00530876592744733,-0.0158646394367931
"7050","Pinus palustris",-0.544670189064993,0.00381292712496693,-0.0138201826456175
"7051","Pinus palustris",-0.255767982202477,0.00393997910583403,-0.0134847315619854
"7052","Pinus palustris",-0.245212286571076,0.00637798444944959,-0.0144967502189503
"7053","Pinus palustris",-0.461198919079797,0.00260459744766719,-0.0159848832708118
"7054","Pinus palustris",-0.176626918779009,0.00261224293584445,-0.0139176352591993
"7055","Pinus palustris",-0.276048808689722,0.00395074547016206,-0.0119717060046948
"7056","Pinus palustris",-0.253868361231867,0.00457267207883781,-0.0153588160982805
"7057","Pinus palustris",-0.225813136241815,0.00404331089031145,-0.0179441637464588
"7058","Pinus palustris",-0.34817429935607,0.00568194814498362,-0.0135084552009378
"7059","Pinus palustris",-0.161829475850177,0.00523738020995348,-0.0167222115475303
"7060","Pinus palustris",-0.23435361455311,0.00547494642269719,-0.015767790363878
"7061","Pinus palustris",-0.153405489267497,0.00110922670027602,-0.0173219213810246
"7062","Pinus palustris",-0.127650381518905,0.000390235892990844,-0.0130143341484262
"7063","Pinus palustris",-0.623459844824466,0.00505959861609619,-0.0118147865874325
"7064","Pinus palustris",-0.315262881987123,0.00596579437802081,-0.0157242038839207
"7065","Pinus palustris",-0.414284948556411,0.00297919013249969,-0.011883906952639
"7066","Pinus palustris",-0.434896275737126,0.00288643078583277,-0.0185158228347853
"7067","Pinus palustris",-0.192726906751745,0.00417552995220509,-0.0176554105350674
"7068","Pinus palustris",-0.298327504388036,0.00357757440903998,-0.0176648805497396
"7069","Pinus palustris",-0.148501522093171,0.00326966900958646,-0.0148326182018821
"7070","Pinus palustris",-0.500629216774471,0.00272113463386839,-0.0132728025552581
"7071","Pinus palustris",-0.404135519327822,0.00662222487190474,-0.0134084506013878
"7072","Pinus palustris",-0.506656771658148,0.00338763393569463,-0.0159088513824261
"7073","Pinus palustris",-0.197022159735391,0.00543894506308851,-0.0151145515154219
"7074","Pinus palustris",-0.433944439869153,0.00235915471792143,-0.0180982359687277
"7075","Pinus palustris",-0.463705790365281,0.00235210561448549,-0.0158020186415035
"7076","Pinus palustris",-0.33576048968926,0.0036273801058077,-0.0147709613361477
"7077","Pinus palustris",-0.471360846353073,0.00331118489095789,-0.0164722365042155
"7078","Pinus palustris",-0.277565311375233,0.00230994820691599,-0.0161602910736219
"7079","Pinus palustris",-0.07740378676502,0.00278595937876265,-0.0191959806981374
"7080","Pinus palustris",-0.262055774949894,0.00440429189312368,-0.0150511080134393
"7081","Pinus palustris",-0.0502806571533893,0.00317203016798458,-0.0162441101806129
"7082","Pinus palustris",-0.332567378562337,0.00691888077839892,-0.0144965968324336
"7083","Pinus palustris",-0.502902036281884,0.00645139724452739,-0.019527574619265
"7084","Pinus palustris",-0.570037644012719,0.00560452800934907,-0.0161680400802423
"7085","Pinus palustris",-0.216918454447383,0.00172782208661207,-0.0131885300634387
"7086","Pinus palustris",-0.521406675012808,0.00440975505390537,-0.0164882686716051
"7087","Pinus palustris",-0.623711240240123,0.00629828332528809,-0.0140767922082754
"7088","Pinus palustris",-0.473885646679997,0.00387997859442596,-0.0176222918672112
"7089","Pinus palustris",-0.587658942242703,0.00771399775468806,-0.0179642541000399
"7090","Pinus palustris",-0.116428410238369,0.00543312888094335,-0.0185959073615358
"7091","Pinus palustris",-0.516534408255812,0.00492090643066454,-0.0169247508051454
"7092","Pinus palustris",-0.34039287214511,0.00468751836549877,-0.0134639530969987
"7093","Pinus palustris",-0.372092392317813,0.00519916995025923,-0.0124476221632384
"7094","Pinus palustris",-0.176431110445833,0.00376449203925589,-0.0186194690266496
"7095","Pinus palustris",-0.332776749267314,0.00570062941248258,-0.0154156058895112
"7096","Pinus palustris",-0.254765447075357,0.004051570546876,-0.0145402907344482
"7097","Pinus palustris",-0.177422274179779,0.00325312393695194,-0.0167138330383925
"7098","Pinus palustris",-0.249081687122237,0.00553819123071501,-0.0174531167871103
"7099","Pinus palustris",-0.449804828393205,0.00309023158243837,-0.0175093553621601
"7100","Pinus palustris",-0.565787957420101,0.00788580330393728,-0.0185059379719713
"7101","Pinus pinaster",0.542279049692614,0.00123600111040312,0.0135742764602074
"7102","Pinus pinaster",0.843865695543912,-0.0152697211262396,0.0189186023193617
"7103","Pinus pinaster",0.939512245825413,-0.0152063409252522,0.0137149085054313
"7104","Pinus pinaster",0.612299160619816,-0.0153031670809059,0.0293719387152498
"7105","Pinus pinaster",0.542366637980862,0.00207394648230522,0.00799674006114377
"7106","Pinus pinaster",0.871712040835793,-0.0208774476038208,0.021872012462674
"7107","Pinus pinaster",0.828460325522955,-0.0188317964070229,0.0225384773149505
"7108","Pinus pinaster",1.16280372704842,-0.0269612792357648,0.0242103227616168
"7109","Pinus pinaster",0.950140281163106,-0.023578322122998,0.0258595640786777
"7110","Pinus pinaster",1.16664838539767,-0.0257107200451594,0.0175093226512157
"7111","Pinus pinaster",1.03283032252497,-0.0197669190786974,0.0195386720173675
"7112","Pinus pinaster",0.747042220735447,-0.0124268161928476,0.0147590528764486
"7113","Pinus pinaster",0.465302011753865,-0.00926757076568613,0.02923086725558
"7114","Pinus pinaster",1.01747082742538,-0.0157227689743976,0.0153295037243026
"7115","Pinus pinaster",0.773928583927605,-0.00588617644136959,0.0154286994828824
"7116","Pinus pinaster",1.30891517624462,-0.0298759581517972,0.0238034925772316
"7117","Pinus pinaster",1.31546109847426,-0.0300906186734461,0.0261801212200234
"7118","Pinus pinaster",0.514666341914994,-0.00551439148855771,0.0153262447787714
"7119","Pinus pinaster",1.16012610733836,-0.0151522859466692,0.0104839716780945
"7120","Pinus pinaster",1.17544496093881,-0.0212254880954721,0.0146226394920266
"7121","Pinus pinaster",0.172701005173716,0.00664196155143548,0.0176199500846144
"7122","Pinus pinaster",1.28505391780277,-0.0265958432833258,0.0175368207535107
"7123","Pinus pinaster",0.71663839917134,-0.0181633216725658,0.0281589162055684
"7124","Pinus pinaster",1.45419124020066,-0.0320468065996769,0.0172985519005295
"7125","Pinus pinaster",0.46964907802753,-0.0019314671794603,0.0200531707935053
"7126","Pinus pinaster",0.932316038348806,-0.0167999683310717,0.0188188289533227
"7127","Pinus pinaster",0.722210946412025,-0.0115584282472372,0.0224613032678503
"7128","Pinus pinaster",1.19362990625063,-0.0181001818757957,0.0126781776367224
"7129","Pinus pinaster",0.152600553698405,0.00138321394648331,0.0275209853727515
"7130","Pinus pinaster",0.543667476708313,-0.00662486817319656,0.0181796299287298
"7131","Pinus pinaster",0.447000793541675,-0.00901486864519662,0.0269664639748563
"7132","Pinus pinaster",1.02135190451689,-0.0217825161923381,0.0174056875369563
"7133","Pinus pinaster",1.01093125784045,-0.0174651503611457,0.0187983936094684
"7134","Pinus pinaster",0.452296371588869,-0.00331265065502444,0.0249902558882966
"7135","Pinus pinaster",0.983495077197936,-0.0121955485915645,0.00727419557956295
"7136","Pinus pinaster",0.5093915982386,9.09736149468406e-05,0.0147434643200664
"7137","Pinus pinaster",1.24220797383057,-0.0252015483685593,0.0181633635219888
"7138","Pinus pinaster",1.06400158075269,-0.021564215002313,0.0208862052625496
"7139","Pinus pinaster",0.958821585191703,-0.0190397730757596,0.0175654086586904
"7140","Pinus pinaster",0.52597260238248,0.00102479834982462,0.0151385850768066
"7141","Pinus pinaster",0.794647530592996,-0.0112380053521496,0.014328377949133
"7142","Pinus pinaster",0.959209658629638,-0.0139320194264528,0.0133858296654187
"7143","Pinus pinaster",0.927521182332667,-0.0221695010514784,0.0254027087410917
"7144","Pinus pinaster",1.20048896469778,-0.0248751152714794,0.0146728531755475
"7145","Pinus pinaster",0.244144886452535,0.00686198138059017,0.024047897291396
"7146","Pinus pinaster",0.152211975763215,-0.00648487415774848,0.0336140614324039
"7147","Pinus pinaster",1.18081465902093,-0.0195132240869565,0.0135690561912994
"7148","Pinus pinaster",0.751896497644441,-0.00365607223448846,0.0128184285964652
"7149","Pinus pinaster",0.444726037082246,-0.00241595133066459,0.0170607919896742
"7150","Pinus pinaster",1.0722283625756,-0.025473946455006,0.0225804350039922
"7151","Pinus pinaster",0.867196402719667,-0.0101506758727693,0.0118851216357681
"7152","Pinus pinaster",0.695718800268033,-0.0120760695240351,0.0204312633830762
"7153","Pinus pinaster",0.484420837810479,-0.00262796953559785,0.0121278581513842
"7154","Pinus pinaster",1.09587253247733,-0.0256340325905572,0.020956870456076
"7155","Pinus pinaster",1.3116968913057,-0.0269363099223034,0.0179737911450584
"7156","Pinus pinaster",1.26501788082068,-0.0286459954793106,0.0233510815163753
"7157","Pinus pinaster",1.14307309820408,-0.0236620472358475,0.0198799966411276
"7158","Pinus pinaster",0.93799214127017,-0.0160751938423899,0.0216884907312554
"7159","Pinus pinaster",1.21725888807243,-0.0225113356020094,0.0149669032877311
"7160","Pinus pinaster",0.680668390663882,-0.00317761349607412,0.0151113129501051
"7161","Pinus pinaster",0.420611166299741,-0.000984177520253623,0.0138281001006958
"7162","Pinus pinaster",0.61473927112686,-0.0113390296526959,0.020738808837554
"7163","Pinus pinaster",0.508640659587176,-0.00528186550726371,0.0212076802279222
"7164","Pinus pinaster",0.904316195231951,-0.0131439863378125,0.0172994310878102
"7165","Pinus pinaster",0.392421318972936,0.000428208208447952,0.0175594152885542
"7166","Pinus pinaster",0.680831756832439,-0.00866561407818844,0.0169879032707763
"7167","Pinus pinaster",1.27793410676833,-0.0264747890992025,0.0191274468683217
"7168","Pinus pinaster",0.0581864518892139,0.00663461303287815,0.022961906699397
"7169","Pinus pinaster",0.876084618001879,-0.0203206132164005,0.0207477117730774
"7170","Pinus pinaster",1.48830921348821,-0.0346376726831424,0.0193486778079769
"7171","Pinus pinaster",0.682110542947262,-0.00972627454574813,0.0219738703277751
"7172","Pinus pinaster",1.25233066218192,-0.0315608254178986,0.0233632583775576
"7173","Pinus pinaster",0.971124393381687,-0.0191470045093283,0.0172100924420403
"7174","Pinus pinaster",0.864737304202661,-0.0162232344380333,0.0178723434025257
"7175","Pinus pinaster",1.38461696118175,-0.0287990889153493,0.0214598081475697
"7176","Pinus pinaster",0.841546930486919,-0.0107005156650156,0.0177445471003828
"7177","Pinus pinaster",0.325351728138084,0.00350106084576983,0.0162194226308274
"7178","Pinus pinaster",0.726311620609418,-0.0130989707565903,0.020140075168569
"7179","Pinus pinaster",0.254564852635525,0.011160145631879,0.0130960951400512
"7180","Pinus pinaster",1.31907161425832,-0.0281706983091353,0.0163107360103041
"7181","Pinus pinaster",1.2017366583281,-0.0265217849309298,0.0175423338537707
"7182","Pinus pinaster",1.15572903939231,-0.0287444714114093,0.0193524995915225
"7183","Pinus pinaster",0.985905001965463,-0.0251553920243723,0.0298455858024728
"7184","Pinus pinaster",0.600543728321828,-0.0108810073998614,0.0243293633697789
"7185","Pinus pinaster",0.578652773788895,-0.0116372801857667,0.021232180472205
"7186","Pinus pinaster",1.413337122251,-0.030639187972644,0.0172436842735153
"7187","Pinus pinaster",0.669759039512568,-0.0139682245649052,0.0245205619290998
"7188","Pinus pinaster",1.33140115467929,-0.0316706299875957,0.0216441768096922
"7189","Pinus pinaster",0.829016484726223,-0.0117102920362492,0.0192498730097442
"7190","Pinus pinaster",1.33352657515021,-0.0317734748215156,0.017021936012492
"7191","Pinus pinaster",0.61910346362786,-0.00900639204527207,0.0207261227744597
"7192","Pinus pinaster",1.24224407011418,-0.026774761493933,0.0164906824447039
"7193","Pinus pinaster",0.704351047819228,-0.00837803513962466,0.0170871274076315
"7194","Pinus pinaster",0.63402819351887,-0.00459939964143814,0.0185966521537194
"7195","Pinus pinaster",1.13190098448312,-0.0164212511954647,0.0158354266425608
"7196","Pinus pinaster",0.763676120699738,-0.00485573049167915,0.0116967896005793
"7197","Pinus pinaster",0.567534372698641,-0.00576002290971242,0.0176791151074976
"7198","Pinus pinaster",0.825680268728189,-0.0137728619432605,0.0189278690872483
"7199","Pinus pinaster",1.44333372391629,-0.0392417256388179,0.0265360693230326
"7200","Pinus pinaster",0.945877810164323,-0.0227773195549329,0.0232660340139576
"7201","Pinus ponderosa",0.954469112992698,0.0041635697384752,-0.0174194502093606
"7202","Pinus ponderosa",0.930698517059202,0.00458836503379006,-0.0180961322307017
"7203","Pinus ponderosa",1.07862522251497,0.00428540373831008,-0.017059996935666
"7204","Pinus ponderosa",0.940993377366439,0.00411955899839018,-0.0160893028888836
"7205","Pinus ponderosa",1.00538219343647,0.00476956792835286,-0.0169853467474685
"7206","Pinus ponderosa",0.782697500640201,0.00489714577987027,-0.0174420604500734
"7207","Pinus ponderosa",0.879951170924848,0.00442027522205817,-0.0165694911041277
"7208","Pinus ponderosa",0.882602716767895,0.00423791491197701,-0.0169472906121844
"7209","Pinus ponderosa",0.73835021900154,0.00442589625511868,-0.0169116979631836
"7210","Pinus ponderosa",0.85993954833189,0.00408285130612308,-0.0160069723132225
"7211","Pinus ponderosa",0.791209197982892,0.00437527857231427,-0.0171974038945855
"7212","Pinus ponderosa",0.937794076968298,0.0050789726832736,-0.0163075083489584
"7213","Pinus ponderosa",1.02353042597674,0.00460252002143441,-0.0168546499225327
"7214","Pinus ponderosa",0.779930988230737,0.00456685653988998,-0.0174526259171101
"7215","Pinus ponderosa",0.764401763608656,0.0044375159066194,-0.0164609748413089
"7216","Pinus ponderosa",0.943669361535346,0.00443851647455238,-0.0171770204712797
"7217","Pinus ponderosa",0.877830721170609,0.00438122981080358,-0.0161634775139771
"7218","Pinus ponderosa",0.831999319826092,0.0042450868691009,-0.0171615452530346
"7219","Pinus ponderosa",0.819174544639353,0.00393608106443688,-0.0160187428129421
"7220","Pinus ponderosa",0.784250905581938,0.00437968358117481,-0.0172640108107177
"7221","Pinus ponderosa",0.765576485622136,0.00412235848418082,-0.0168274984753415
"7222","Pinus ponderosa",0.875998188272167,0.00465121407891098,-0.0174171252477794
"7223","Pinus ponderosa",0.764963826648457,0.00408781362820156,-0.0160959429691985
"7224","Pinus ponderosa",0.671291784921053,0.00441216059944506,-0.017061181243089
"7225","Pinus ponderosa",0.784989052767081,0.00456964860254802,-0.0158233403764207
"7226","Pinus ponderosa",0.953087594276983,0.00433133570917196,-0.0174407036317236
"7227","Pinus ponderosa",0.964457454993792,0.00444464691411413,-0.0168152235460558
"7228","Pinus ponderosa",0.932176467050668,0.00463335251313903,-0.0171343420800269
"7229","Pinus ponderosa",0.776857363840817,0.00508026969086735,-0.016943042310895
"7230","Pinus ponderosa",1.04853179534161,0.00472135350448353,-0.0173310390490706
"7231","Pinus ponderosa",0.916303096273257,0.00426894861344599,-0.0175663107397805
"7232","Pinus ponderosa",0.687283550440917,0.00443560596121691,-0.0167091625976277
"7233","Pinus ponderosa",0.92179879570736,0.0042342863915009,-0.0173778071215572
"7234","Pinus ponderosa",0.766201184374033,0.00436072922717789,-0.0167937184017746
"7235","Pinus ponderosa",0.831788368466054,0.00434318418193633,-0.0159242239605203
"7236","Pinus ponderosa",0.790830807810267,0.00403181910112383,-0.0166894564911068
"7237","Pinus ponderosa",0.88387055623891,0.00377295855487436,-0.0175690113877318
"7238","Pinus ponderosa",0.771297530436461,0.00457347281702245,-0.0172378722156603
"7239","Pinus ponderosa",0.997868179370115,0.00420973430951849,-0.0173321129154993
"7240","Pinus ponderosa",0.843919853946302,0.00399046708075998,-0.0167191472736537
"7241","Pinus ponderosa",0.884168900691629,0.00481721482248896,-0.0173802184721033
"7242","Pinus ponderosa",0.918273568838491,0.00426842650294431,-0.0164826413248479
"7243","Pinus ponderosa",0.74014760646681,0.0038473142729543,-0.0178388259811345
"7244","Pinus ponderosa",0.865521198159591,0.00369739884921839,-0.0166257057738224
"7245","Pinus ponderosa",0.929601375376225,0.00478716200146279,-0.0172637298722459
"7246","Pinus ponderosa",1.01142517718001,0.00524997599866413,-0.0172403832023339
"7247","Pinus ponderosa",0.939225715812561,0.00503527361003927,-0.0174083897446489
"7248","Pinus ponderosa",0.860410305661617,0.00519749851924901,-0.0178378262612429
"7249","Pinus ponderosa",0.814478105726281,0.0044672085468648,-0.0165053985601429
"7250","Pinus ponderosa",0.878555228598877,0.00484630610668819,-0.0163486766377424
"7251","Pinus ponderosa",0.71308083949215,0.00423197566681096,-0.0169555909700609
"7252","Pinus ponderosa",1.01739524232766,0.00471959913535223,-0.0167546801278767
"7253","Pinus ponderosa",0.859541320624795,0.00444772329141854,-0.0176011331314163
"7254","Pinus ponderosa",0.767393910301771,0.00431186391167854,-0.0167058606045402
"7255","Pinus ponderosa",0.733224797142193,0.00427926407583717,-0.0173194677727295
"7256","Pinus ponderosa",0.965438048408363,0.00454406581611686,-0.0175043919514654
"7257","Pinus ponderosa",0.7383708775528,0.00503107276798553,-0.0170958250938931
"7258","Pinus ponderosa",0.907621048378558,0.00440569066899804,-0.0164184351461402
"7259","Pinus ponderosa",0.820714706281081,0.00472975997245467,-0.0174262367094852
"7260","Pinus ponderosa",0.772007409161386,0.00401681475223984,-0.0161867467276144
"7261","Pinus ponderosa",1.0090037509809,0.0040814131117523,-0.0163743362045937
"7262","Pinus ponderosa",0.895036735741381,0.00459732047468272,-0.0174890045106357
"7263","Pinus ponderosa",0.804384792617467,0.00423379426341668,-0.0164812151171235
"7264","Pinus ponderosa",0.923178645667987,0.0047058955503734,-0.0174238930039359
"7265","Pinus ponderosa",0.923534071298172,0.00437536745297409,-0.016228076810586
"7266","Pinus ponderosa",0.818462807619606,0.00448269276790224,-0.0169438503881141
"7267","Pinus ponderosa",1.15400113873945,0.00410420293334923,-0.0168978677036198
"7268","Pinus ponderosa",0.826980240474704,0.00493399911917459,-0.0174914634054078
"7269","Pinus ponderosa",0.912170969986789,0.00507686249450627,-0.0170663064120519
"7270","Pinus ponderosa",0.945024359945483,0.00425495986837703,-0.0177089489632447
"7271","Pinus ponderosa",0.952106527611662,0.00403014310979342,-0.0165503713646654
"7272","Pinus ponderosa",0.718984121347719,0.00375853485686988,-0.0161445944210485
"7273","Pinus ponderosa",0.881637048865895,0.00475545855210665,-0.0164739544478079
"7274","Pinus ponderosa",0.721763954991599,0.00482336964669033,-0.0171584308961857
"7275","Pinus ponderosa",0.987802987109833,0.00370172982321153,-0.0171947821327419
"7276","Pinus ponderosa",0.688461595894583,0.00391058967427247,-0.0158278627718087
"7277","Pinus ponderosa",1.02844389499495,0.00422156738203168,-0.0176235602374991
"7278","Pinus ponderosa",0.91647379877306,0.00472152076948123,-0.0176097959700041
"7279","Pinus ponderosa",0.958813491918713,0.00452169607898871,-0.0172441572956472
"7280","Pinus ponderosa",0.762961741190021,0.00433764822296335,-0.0161403569159495
"7281","Pinus ponderosa",0.854994861513832,0.00448973765553154,-0.0176042286066583
"7282","Pinus ponderosa",0.904798593264958,0.0043418159594882,-0.0173216812389608
"7283","Pinus ponderosa",1.0045738350051,0.0042997086984091,-0.0170397593005952
"7284","Pinus ponderosa",0.862468414685187,0.00493746184744036,-0.0175173962854651
"7285","Pinus ponderosa",1.01891587818472,0.00463871244737192,-0.0176741658199283
"7286","Pinus ponderosa",0.784134846635143,0.00411694171520483,-0.0169438758452079
"7287","Pinus ponderosa",0.954012663153827,0.00452875143823345,-0.0179984821123161
"7288","Pinus ponderosa",0.849858502610259,0.00443242847499986,-0.0170225299498113
"7289","Pinus ponderosa",0.962520448218192,0.00510745916194687,-0.0170668627238131
"7290","Pinus ponderosa",1.14970734732308,0.00423056611330502,-0.0171038993259505
"7291","Pinus ponderosa",0.933080561428554,0.00433823270501641,-0.0173596537500475
"7292","Pinus ponderosa",0.982822297715897,0.00396439261164762,-0.0161254756959997
"7293","Pinus ponderosa",1.07962350419681,0.00406022793902125,-0.0170258129191808
"7294","Pinus ponderosa",0.851643927139631,0.00431540041779328,-0.0167433390203095
"7295","Pinus ponderosa",0.977478603783334,0.00456268972210843,-0.0165342403581751
"7296","Pinus ponderosa",0.906145783634534,0.0043873605892513,-0.0168551601963396
"7297","Pinus ponderosa",0.904838381462891,0.00388448823717371,-0.0167464857851342
"7298","Pinus ponderosa",0.751366827285683,0.00491444474822884,-0.0172811124905937
"7299","Pinus ponderosa",0.795444159485971,0.00466527942829997,-0.0173441118607602
"7300","Pinus ponderosa",0.951434961815155,0.00374547801559827,-0.0177634697888926
"7301","Pinus resinosa",0.933774393808017,-0.00155454171679735,-0.0263477908082135
"7302","Pinus resinosa",0.3082594066458,9.87868477735022e-05,-0.0272937477853885
"7303","Pinus resinosa",0.351197249365338,-0.00310216163889557,-0.0257128303709895
"7304","Pinus resinosa",1.39518816462192,-0.00210964582298162,-0.027411491966952
"7305","Pinus resinosa",1.09911034241769,-0.0016713181395541,-0.0275121909156859
"7306","Pinus resinosa",0.971792661998959,0.000364643494695413,-0.0280714798718187
"7307","Pinus resinosa",0.321807327563809,-0.002903521137865,-0.0252444433968304
"7308","Pinus resinosa",0.785854377262755,-0.00154022046284304,-0.0288355003386361
"7309","Pinus resinosa",0.18842894363924,0.00115586380080154,-0.0240981847283558
"7310","Pinus resinosa",0.869086890918629,-0.00106327807214639,-0.0244612304097742
"7311","Pinus resinosa",0.31027256007779,-0.000345381256068309,-0.0284002339941942
"7312","Pinus resinosa",0.854795978418038,0.00118139058214793,-0.0239104544004919
"7313","Pinus resinosa",0.292700215275482,-0.00235447733900419,-0.0250031991060333
"7314","Pinus resinosa",0.729637056907759,-8.65359435650525e-05,-0.0268141761115015
"7315","Pinus resinosa",0.338881181445846,-0.00289176357599973,-0.0255141965872039
"7316","Pinus resinosa",0.715180864071974,0.00170617491793359,-0.024564108955225
"7317","Pinus resinosa",0.775690005672297,-0.000854823698267946,-0.0262105646091548
"7318","Pinus resinosa",0.99188515518622,0.000174444655787717,-0.026572221056464
"7319","Pinus resinosa",0.233063282518625,0.000390456756873312,-0.0254860498566223
"7320","Pinus resinosa",0.288002871528318,0.000749933609121391,-0.0276698069479846
"7321","Pinus resinosa",1.02438593550366,-0.00134525320170145,-0.0284730654248667
"7322","Pinus resinosa",1.06282330603671,-0.00252265682676924,-0.0260643076175367
"7323","Pinus resinosa",0.974608297934488,-0.00167857771334533,-0.0262524988954968
"7324","Pinus resinosa",0.96766400545755,-0.00108976227169463,-0.0279909055300141
"7325","Pinus resinosa",0.843566597037598,-0.00054589558020533,-0.0259656682924927
"7326","Pinus resinosa",0.949363422818885,-0.00228835860946569,-0.0286709243958621
"7327","Pinus resinosa",0.244878373278233,-0.00158929084427722,-0.0234194274621574
"7328","Pinus resinosa",0.331607635060211,-5.89854096011159e-05,-0.0282143489222315
"7329","Pinus resinosa",0.740809223557625,-0.00252687644217281,-0.0280560270997744
"7330","Pinus resinosa",0.789912348704454,-0.00100306657225391,-0.0255325953072077
"7331","Pinus resinosa",0.558763794830446,-0.00154221413817364,-0.0276266610411184
"7332","Pinus resinosa",0.952494104892464,-0.00220814305693293,-0.0249257937241907
"7333","Pinus resinosa",0.964018910974556,0.00222885711795834,-0.0247205804385077
"7334","Pinus resinosa",0.866365945611888,0.000963515484440511,-0.0269289680103742
"7335","Pinus resinosa",0.755290258060183,0.000684694097244442,-0.0250064503083895
"7336","Pinus resinosa",0.824907677022169,0.00251314911371839,-0.0256712776997846
"7337","Pinus resinosa",0.348013530964015,-0.000889559598814751,-0.0275179145469332
"7338","Pinus resinosa",0.956847078888088,-0.00205712463870486,-0.0266348799281146
"7339","Pinus resinosa",0.220370166215791,-0.000438532653640967,-0.0237290935357933
"7340","Pinus resinosa",0.374343771742137,-0.0018183673025705,-0.0281566894815648
"7341","Pinus resinosa",0.337811533703345,-0.0013471768911307,-0.0263114441003677
"7342","Pinus resinosa",0.978165090402999,-0.00198835571489738,-0.0264671311670317
"7343","Pinus resinosa",0.78494836012452,-0.000711138700620534,-0.0273244818140527
"7344","Pinus resinosa",0.737886642830483,0.000509832539103462,-0.0247033522992503
"7345","Pinus resinosa",1.03015530288036,-0.00404282651102488,-0.0281710992363792
"7346","Pinus resinosa",0.703661237317325,-0.000650272882434848,-0.0255483574146227
"7347","Pinus resinosa",0.709281505950155,-0.00189702893518792,-0.0259912249333095
"7348","Pinus resinosa",0.62282871918921,0.00203597270439358,-0.0253842832305865
"7349","Pinus resinosa",0.351063510331376,-0.00216614697225851,-0.0262754620188383
"7350","Pinus resinosa",0.286118283652798,-0.00132366556674843,-0.0261161987995345
"7351","Pinus resinosa",0.949841200664567,-0.00158233177710262,-0.0291902978019945
"7352","Pinus resinosa",0.905542901643476,-0.00190852309871924,-0.0248233722006048
