"","species","a1","a2","comp"
"5874","Larix kaempferi",3.47747735566901,0.525638342325448,0.0112599964939288
"5875","Larix kaempferi",2.3533227832305,0.628484810282496,0.00684936467067267
"5876","Larix kaempferi",2.80215896375413,0.545417348132626,0.01821488255367
"5877","Larix kaempferi",1.74677770140491,0.694865243915183,0.00889922581009082
"5878","Larix kaempferi",2.84201923032846,0.586320825451349,0.00704914053044682
"5879","Larix kaempferi",2.66372448483306,0.570168318962646,0.0128307117940793
"5880","Larix kaempferi",2.64011622593309,0.578995913573269,0.0116156372211884
"5881","Larix kaempferi",2.52788268812925,0.61699506959651,0.00392993389485872
"5882","Larix kaempferi",2.78427325730979,0.573025598983412,0.0115765199025142
"5883","Larix kaempferi",2.53192304024905,0.613017448363838,0.00453664847476421
"5884","Larix kaempferi",2.82755209715604,0.56555525441735,0.0122409823620356
"5885","Larix kaempferi",2.07272053358892,0.656791388946553,0.00791071771421668
"5886","Larix kaempferi",2.22219317342717,0.63979526388128,0.00572795782156708
"5887","Larix kaempferi",2.32431925459988,0.606067970964334,0.012652862241732
"5888","Larix kaempferi",3.00309288462727,0.548433761677806,0.012954580920814
"5889","Larix kaempferi",2.1262647767964,0.665589564220885,0.00437249647570378
"5890","Larix kaempferi",1.90908891178181,0.679647989872725,0.00626999829507893
"5891","Larix kaempferi",2.14127270857281,0.652851322798507,0.00743287251945138
"5892","Larix kaempferi",2.92353431019271,0.55346936169369,0.0150563116753325
"5893","Larix kaempferi",2.09832671198002,0.63890949066837,0.00953054522340119
"5894","Larix kaempferi",3.37330237379447,0.518190487565479,0.0093102639598687
"5895","Larix kaempferi",2.45912335404392,0.600796952036887,0.00996357210428817
"5896","Larix kaempferi",2.69645394403025,0.574563493512344,0.0102783537851011
"5897","Larix kaempferi",2.02690663900167,0.664916653581704,0.00586160955095362
"5898","Larix kaempferi",2.5045111145679,0.580301686644281,0.0158169370126653
"5899","Larix kaempferi",2.7048999832443,0.588831337619052,0.00997154729876587
"5900","Larix kaempferi",1.98966084796241,0.676493177739717,0.00659915144676784
"5901","Larix laricina",2.98346655544453,0.504326045117326,0.0215283083692039
"5902","Larix laricina",2.86865782089809,0.519479601233786,0.0199228307266525
"5903","Larix laricina",2.86941287998894,0.517219892066607,0.0215523653790154
"5904","Larix laricina",2.98126706824622,0.503211746034148,0.0216698283982644
"5905","Larix laricina",3.29082217495604,0.477414866676111,0.0235855804454301
"5906","Larix laricina",3.01262927480876,0.497884850912168,0.0222403844612029
"5907","Larix laricina",2.76541564021241,0.535776224577566,0.0164228741815336
"5908","Larix laricina",2.90026246861534,0.517106987111064,0.0202478282357395
"5909","Larix laricina",3.10890127090876,0.499764208556878,0.020274054622835
"5910","Larix laricina",3.12139071209712,0.494226836188846,0.019766332098498
"5911","Larix laricina",2.96281562338871,0.50673905362702,0.0202986321837112
"5912","Larix laricina",2.82537989893236,0.528110432072935,0.0174061207749233
"5913","Larix laricina",2.9477450888036,0.507291094002123,0.0229658647033532
"5914","Larix laricina",3.11721791641756,0.497294278716577,0.0195479876701587
"5915","Larix laricina",2.88408531266195,0.515769234930373,0.02000753348992
"5916","Larix laricina",2.93680633281881,0.524231046223668,0.0144126631188657
"5917","Larix laricina",2.99224552243306,0.501846648895093,0.0232437537128512
"5918","Larix laricina",2.93057941891741,0.514975091247896,0.01931603340022
"5919","Larix laricina",2.60699437541406,0.550792133004025,0.0172904918553038
"5920","Larix laricina",2.66300910849646,0.540625535280932,0.0196139403122197
"5921","Larix laricina",3.04163595773357,0.501891149858724,0.0205088780752539
"5922","Larix laricina",2.99361265100386,0.50919824905196,0.018156306540288
"5923","Larix laricina",3.10009968479915,0.495826768908844,0.0207524553839232
"5924","Larix laricina",3.27752695111185,0.478033778287215,0.0229932881730256
"5925","Larix laricina",3.23257817718619,0.486250354599562,0.0206466715417008
"5926","Larix laricina",3.22689264544037,0.479100521095875,0.0234512850603745
"5927","Larix laricina",2.8623962597257,0.519510692019827,0.0190363121924307
"5928","Larix laricina",2.92655165768718,0.511929191161741,0.0197716220082012
"5929","Larix laricina",2.96433365787462,0.511658497890392,0.0188785790165333
"5930","Larix laricina",2.92616595116939,0.514676453936533,0.0187183834745522
"5931","Larix laricina",2.836176972991,0.525664796154081,0.0182155100950698
"5932","Larix laricina",3.13568393802568,0.488298277828046,0.0231694183385292
"5933","Larix laricina",2.98486548378239,0.504096516033421,0.0215449820600676
"5934","Larix laricina",2.78925732821319,0.522429318930436,0.0213050563156506
"5935","Larix laricina",2.89319455821524,0.51421098543575,0.021186958522762
"5936","Larix laricina",3.09654662593047,0.494851655610406,0.0208703735241172
"5937","Larix laricina",2.96880404335412,0.50981348904163,0.0202685417479086
"5938","Larix laricina",2.95972276967603,0.510465940722106,0.0197964636478126
"5939","Larix laricina",3.02969544563294,0.509192975521131,0.0177702309556465
"5940","Larix laricina",2.94464410916403,0.51492606257651,0.0186869104531972
"5941","Larix laricina",2.96058547293909,0.516657232761989,0.0169875793127985
"5942","Larix laricina",2.9085653733368,0.519612534347547,0.0168289146692971
"5943","Larix laricina",2.89021931418218,0.518389400066981,0.0199102611232734
"5944","Larix laricina",3.30020085006884,0.473850169048152,0.0230573647069574
"5945","Larix laricina",3.14064812070943,0.491786629310429,0.0217987174944176
"5946","Larix laricina",3.04369437134252,0.49814642847632,0.0225144738943607
"5947","Larix laricina",3.19318598722139,0.487914162229002,0.020082063232657
"5948","Larix laricina",2.91922644335184,0.518041171463785,0.0186869664238028
"5949","Larix laricina",3.06214630980641,0.496283537485796,0.0217298457009272
"5950","Larix laricina",3.03955309674391,0.50239450510214,0.0209301658534602
"5951","Larix laricina",3.08851750437982,0.49235307486223,0.0225245704430301
"5952","Larix laricina",3.07918538966108,0.495962168131389,0.0210179917001333
"5953","Larix laricina",2.76657218803535,0.535288330337622,0.0160533304036059
"5954","Larix laricina",3.06475365598381,0.490308045369219,0.0240340574169707
"5955","Larix laricina",2.79635923657025,0.523843676808897,0.0215243687142506
"5956","Larix laricina",3.01227181824348,0.505022065056334,0.0200115644498416
"5957","Larix laricina",3.10689107365871,0.492045613967171,0.0215769379315304
"5958","Larix laricina",2.95901024212917,0.505440400172895,0.0228723947833839
"5959","Larix laricina",3.06058885319978,0.49661078980396,0.0219405944465358
"5960","Larix laricina",3.17135655132258,0.490283480409257,0.0193616825894951
"5961","Larix laricina",3.00566106599559,0.504033021810109,0.0207292270858333
"5962","Larix laricina",2.98440786890384,0.505330219290662,0.0209286648333118
"5963","Larix laricina",2.88742453627268,0.521305310062068,0.0178231334892281
"5964","Larix laricina",3.00599544007437,0.508647023273391,0.0182366177206274
"5965","Larix laricina",2.97021315183182,0.506553098801405,0.021567391560261
"5966","Larix laricina",2.93107595046203,0.509482805429386,0.0204829012391874
"5967","Larix laricina",2.96081411978318,0.508655531986188,0.0199288307422913
"5968","Larix laricina",2.79952622696107,0.527398879755676,0.0187786319630303
"5969","Larix laricina",3.19040773924425,0.484076519218873,0.023023916969835
"5970","Larix laricina",2.77958298334822,0.52941339965982,0.0191188987696434
"5971","Larix laricina",2.89668460197838,0.51531123682768,0.0204541898809745
"5972","Larix laricina",3.26162026196124,0.479371960427467,0.0219478622859546
"5973","Larix laricina",2.77791409343835,0.528458479876059,0.019659823269534
"5974","Larix laricina",2.78613040354068,0.530624854001887,0.0178803620276838
"5975","Larix laricina",3.07732927303835,0.497374661721733,0.0224988619404589
"5976","Larix laricina",3.23691920306208,0.481662423954069,0.0212632619776996
"5977","Larix laricina",2.97057332478378,0.505769717604935,0.0211370332315534
"5978","Larix laricina",2.8785820852135,0.512478090443361,0.0230013109471759
"5979","Larix laricina",2.94362612162561,0.511445947086231,0.0191379957292774
"5980","Larix laricina",3.04398613522205,0.501592559081029,0.0210635402520563
"5981","Larix laricina",3.106689238143,0.487530580497483,0.0245660087661353
"5982","Larix laricina",2.75478748780992,0.525651622859228,0.0217267785881768
"5983","Larix laricina",2.82210769846038,0.522763606847626,0.020843909493375
"5984","Larix laricina",3.00077447973306,0.504021400315661,0.0219136570147562
"5985","Larix laricina",2.86439121720133,0.519877320306432,0.0198406104059186
"5986","Larix laricina",3.15868606511202,0.495153394166599,0.0206174569810921
"5987","Larix laricina",2.92251161746785,0.513166692315532,0.0200933806416693
"5988","Larix laricina",2.97962890544389,0.500230966777362,0.0244023509041239
"5989","Larix laricina",2.95308091845465,0.509360407620545,0.0208995573732259
"5990","Larix laricina",3.17339879923133,0.48567158044994,0.022649595122913
"5991","Larix laricina",2.86737752415728,0.517395651230019,0.0204002671699401
"5992","Larix laricina",2.78073370163948,0.525712352063361,0.0205400194986168
"5993","Larix laricina",3.04023812978872,0.498317504014576,0.0226829627037306
"5994","Larix laricina",2.97509647627636,0.50343602395423,0.023199152320583
"5995","Larix laricina",3.18621483642961,0.489398874855688,0.0212364850591292
"5996","Larix laricina",2.99852760822463,0.504770414332938,0.0212781471763112
"5997","Larix laricina",3.17687067728728,0.488369370991346,0.021201329837169
"5998","Larix laricina",2.96935229144242,0.508635941231693,0.0196877686047065
"5999","Larix laricina",3.0747057641,0.494708584423865,0.0216463509731644
"6000","Larix laricina",2.74383868017157,0.535781649134066,0.0174207185296269
"6001","Larix occidentalis",3.55718341955547,0.532897860926636,0.01228319680317
"6002","Larix occidentalis",3.94599058435247,0.504264247499755,0.0154188043348301
"6003","Larix occidentalis",3.50735814685323,0.531897306213152,0.0156117162871489
"6004","Larix occidentalis",3.44359424689358,0.54444443570822,0.0105810967718073
"6005","Larix occidentalis",3.55986417890794,0.533030829001974,0.0125711727644335
"6006","Larix occidentalis",3.46630448493439,0.542935181899997,0.0112395320056454
"6007","Larix occidentalis",3.58224559723565,0.531876596896506,0.0117175800489365
"6008","Larix occidentalis",3.53395434343018,0.536877214258861,0.0113736178095297
"6009","Larix occidentalis",3.6033227959452,0.532259224524654,0.0111920658804461
"6010","Larix occidentalis",3.39077601358859,0.54210192623414,0.0131925970480845
"6011","Larix occidentalis",3.55927398883896,0.537464831329265,0.0101765576683866
"6012","Larix occidentalis",3.57610511993018,0.533145404071612,0.0127699550271348
"6013","Larix occidentalis",3.56210548896525,0.532190016182727,0.0134782545704183
"6014","Larix occidentalis",3.41584633391687,0.545692412216316,0.010976069677045
"6015","Larix occidentalis",3.32244481271064,0.549988483880985,0.0118947510626532
"6016","Larix occidentalis",3.45471350428358,0.536195281697809,0.0140168679709727
"6017","Larix occidentalis",3.52046572622889,0.535926169746776,0.0127240284079004
"6018","Larix occidentalis",3.39121714250767,0.546392268447767,0.0113149879403163
"6019","Larix occidentalis",3.21044132645502,0.562269501758055,0.00965221084424053
"6020","Larix occidentalis",3.41132612487397,0.543274609546498,0.0130924839555808
"6021","Larix occidentalis",3.32260255067074,0.545513443549084,0.0148062706078744
"6022","Larix occidentalis",3.25377842698875,0.555481130044502,0.0113415985498453
"6023","Larix occidentalis",3.34161193816109,0.549547586098464,0.0119888438460494
"6024","Larix occidentalis",3.52797315340645,0.539443720435874,0.0111304785103816
"6025","Larix occidentalis",3.53818124047597,0.539355088692528,0.0110026485155819
"6026","Larix occidentalis",3.29787303013351,0.550799908285031,0.0126629879088493
"6027","Larix occidentalis",3.55147446001542,0.530638131175681,0.0140913065591983
"6028","Larix occidentalis",3.45690684991291,0.541453245911272,0.0118090027630252
"6029","Larix occidentalis",3.39466226312139,0.548111655763037,0.0116453572560753
"6030","Larix occidentalis",3.65472858728495,0.529946794369529,0.0107951095907141
"6031","Larix occidentalis",3.46952636158495,0.537792286790973,0.0127996458707933
"6032","Larix occidentalis",3.53203552918225,0.537659685786842,0.011087245376628
"6033","Larix occidentalis",3.59278066236083,0.529437473958182,0.0130477338314121
"6034","Larix occidentalis",3.42890132904229,0.542323971927003,0.0127613282763275
"6035","Larix occidentalis",3.69199529678907,0.524288275457402,0.013218775397719
"6036","Larix occidentalis",3.26308640235891,0.552753170716986,0.0130354753818266
"6037","Larix occidentalis",3.4232273316472,0.539564574311423,0.013278552258669
"6038","Larix occidentalis",3.86652869048702,0.515261784541813,0.0128615223602351
"6039","Larix occidentalis",3.52470641605158,0.537683724678091,0.0111506750746359
"6040","Larix occidentalis",3.632344664637,0.523590319808649,0.0153224231697737
"6041","Larix occidentalis",3.51578809766684,0.538600319523955,0.0116627898641745
"6042","Larix occidentalis",3.58749534325357,0.528551960437828,0.0142473589275372
"6043","Larix occidentalis",3.49957781115449,0.538721563609051,0.0116389141472042
"6044","Larix occidentalis",3.41039347912556,0.542787851222664,0.0118479418223824
"6045","Larix occidentalis",3.42441177510561,0.544798939718875,0.0116513333119707
"6046","Larix occidentalis",3.73483890002172,0.52451162726017,0.01155675854728
"6047","Larix occidentalis",3.37405420587021,0.545665745710162,0.0122598624802023
"6048","Larix occidentalis",3.434123445998,0.545207785867448,0.0107169783704965
"6049","Larix occidentalis",3.40578095499741,0.541796783195653,0.0133955455171024
"6050","Larix occidentalis",3.37562760895828,0.543902542590893,0.0129121272373795
"6051","Larix occidentalis",3.35942463612075,0.545521038798567,0.0127857109330185
"6052","Larix occidentalis",3.2248489554382,0.557344601364896,0.0123201974848955
"6053","Larix occidentalis",3.44483917803302,0.543620948521954,0.0102040152770255
"6054","Larix occidentalis",3.49379082288688,0.540277957132142,0.0123960777196253
"6055","Larix occidentalis",3.65058937494957,0.531502117949463,0.0110348998940678
"6056","Larix occidentalis",3.62799585884339,0.522098828066742,0.0152265669861589
"6057","Larix occidentalis",3.71631705929963,0.51989383640417,0.0139513182024486
"6058","Larix occidentalis",3.47334928660852,0.537131173479147,0.0130311310649423
"6059","Larix occidentalis",3.12515105395562,0.557275284137787,0.0144686237145083
"6060","Larix occidentalis",3.7965623432948,0.515498832918571,0.014767220849846
"6061","Larix occidentalis",3.46826304962395,0.539759612756155,0.0129058039150604
"6062","Larix occidentalis",3.50256792631084,0.538051984277935,0.0123360221378067
"6063","Larix occidentalis",3.4856776944112,0.539614316988266,0.0118075078365837
"6064","Larix occidentalis",3.33889625780669,0.549484644902053,0.0123366577894194
"6065","Larix occidentalis",3.39893135962439,0.547105922777579,0.0111682572735542
"6066","Larix occidentalis",3.44305819921028,0.541985859100749,0.0124864909474781
"6067","Larix occidentalis",3.23932865304191,0.556495654165651,0.0122451646940419
"6068","Larix occidentalis",3.17466344179397,0.557211939374481,0.0130581586285746
"6069","Larix occidentalis",3.7962220782975,0.515852853301246,0.0151874197897528
"6070","Larix occidentalis",3.78003163476746,0.514056865519536,0.0152439594993689
"6071","Larix occidentalis",3.39120402341125,0.537646804909652,0.0153436381305335
"6072","Larix occidentalis",3.61425009290841,0.529765182501691,0.0130798957855873
"6073","Larix occidentalis",3.47332565400846,0.536170869277492,0.0131219286800048
"6074","Larix occidentalis",3.41505167118957,0.545085382249204,0.01125770143881
"6075","Larix occidentalis",3.20469827449572,0.557777707898907,0.012261098577895
"6076","Larix occidentalis",3.44531662799128,0.540803804012838,0.0125620213970274
"6077","Larix occidentalis",3.46144826038994,0.541753106226898,0.0120767429197094
"6078","Larix occidentalis",3.27730188579479,0.55342953794193,0.0124611404087152
"6079","Larix occidentalis",3.12829832028884,0.564442225924564,0.0117020911660132
"6080","Larix occidentalis",3.76876768337724,0.518156457327143,0.0146994449445928
"6081","Larix occidentalis",3.5173820419458,0.536041302464271,0.0119767776827549
"6082","Larix occidentalis",3.52495782477808,0.534991184280968,0.0133320264706392
"6083","Larix occidentalis",3.37418384889877,0.544078003566962,0.0135622248738281
"6084","Larix occidentalis",3.76393333469604,0.518189088792643,0.0142907895218188
"6085","Larix occidentalis",3.57183674287659,0.529249772654486,0.0130296970373718
"6086","Larix occidentalis",3.60680116368521,0.529910978883498,0.0132870835973334
"6087","Larix occidentalis",3.41361138057083,0.544786806868935,0.0118787812098214
"6088","Larix occidentalis",3.44740392156611,0.537939086341053,0.0142516415045639
"6089","Larix occidentalis",3.41701779401631,0.544747755446748,0.0120358157882495
"6090","Larix occidentalis",3.50933937061708,0.538886672980015,0.0117877846507354
"6091","Larix occidentalis",3.5164433069067,0.536380845494339,0.0130713194987714
"6092","Larix occidentalis",3.50124060978749,0.537326433649124,0.0131089132423006
"6093","Larix occidentalis",3.5832987453108,0.532387711686117,0.0119219299470848
"6094","Larix occidentalis",3.39378056742661,0.542847010229787,0.0125339178312777
"6095","Larix occidentalis",3.44613186601219,0.541961154859274,0.0124213568726248
"6096","Larix occidentalis",3.47322157801285,0.537744961822539,0.0126089606874744
"6097","Larix occidentalis",3.45405548541387,0.538084887371207,0.0129421833054128
"6098","Larix occidentalis",3.7050610284604,0.525655631473173,0.0131285690923325
"6099","Larix occidentalis",3.44299515491442,0.541565597907696,0.0119296156663181
"6100","Larix occidentalis",3.5975630511691,0.53310393558918,0.0123098169373562
"6101","Liquidambar styraciflua",2.61919255521421,0.601718682101507,0.0109681629150103
"6102","Liquidambar styraciflua",2.71902138326867,0.589026756055456,0.0121755046836897
"6103","Liquidambar styraciflua",2.59870051146996,0.601402671036071,0.0118111381022796
"6104","Liquidambar styraciflua",2.69106116295642,0.591637740085905,0.0121061438961451
"6105","Liquidambar styraciflua",2.51446346023763,0.609258264378759,0.012470222273644
"6106","Liquidambar styraciflua",2.61616525856464,0.597028015968409,0.0134056711172556
"6107","Liquidambar styraciflua",2.61032555406079,0.600085010049459,0.0118497561052939
"6108","Liquidambar styraciflua",2.62225693805875,0.601322840334213,0.0109314810616136
"6109","Liquidambar styraciflua",2.61639685830224,0.598764880792354,0.0121177000845302
"6110","Liquidambar styraciflua",2.69302077789529,0.590784839020859,0.0127534985868659
"6111","Liquidambar styraciflua",2.68012106526863,0.592242752639062,0.0127615838202128
"6112","Liquidambar styraciflua",2.65910521136362,0.592115343993115,0.0133324958021661
"6113","Liquidambar styraciflua",2.71896871887932,0.589745844922257,0.0123077639042295
"6114","Liquidambar styraciflua",2.66697346300093,0.593274618553484,0.0126329012340072
"6115","Liquidambar styraciflua",2.65926019976014,0.592280315832063,0.0135471535703976
"6116","Liquidambar styraciflua",2.7266292972896,0.590442257629046,0.011540040963147
"6117","Liquidambar styraciflua",2.66106988706188,0.591025404526755,0.0137440118549688
"6118","Liquidambar styraciflua",2.69973067579648,0.590050697950071,0.0119753038990955
"6119","Liquidambar styraciflua",2.73124592926651,0.584377473370264,0.0137389131731225
"6120","Liquidambar styraciflua",2.64729184094657,0.595070108673378,0.0122210785146048
"6121","Liquidambar styraciflua",2.6830921014515,0.590846080209583,0.0127545131989321
"6122","Liquidambar styraciflua",2.64592325459575,0.59420510291652,0.0130705779103768
"6123","Liquidambar styraciflua",2.56413553540952,0.604045699327201,0.0124008470736697
"6124","Liquidambar styraciflua",2.58329893694423,0.604945077439977,0.0110881192723887
"6125","Liquidambar styraciflua",2.69477333609738,0.590950167329757,0.0123250509332963
"6126","Liquidambar styraciflua",2.62270770563216,0.59810487904177,0.0126134240531227
"6127","Liquidambar styraciflua",2.72840742066846,0.583102134121316,0.0141128319382674
"6128","Liquidambar styraciflua",2.61640544936441,0.599174300420503,0.0123633628396721
"6129","Liquidambar styraciflua",2.7248670424293,0.589597245037162,0.0120349330078365
"6130","Liquidambar styraciflua",2.62927584671583,0.595526837207986,0.0132585038607504
"6131","Liquidambar styraciflua",2.64146379587823,0.597811047817179,0.0120587132228008
"6132","Liquidambar styraciflua",2.62074654132746,0.596293281147678,0.0135997740621899
"6133","Liquidambar styraciflua",2.73375773089039,0.587667312369605,0.0127985171020228
"6134","Liquidambar styraciflua",2.59934198005334,0.603489654623129,0.0107520578367677
"6135","Liquidambar styraciflua",2.64387455091734,0.595888261409201,0.0130436011370776
"6136","Liquidambar styraciflua",2.60943641484443,0.600816831530473,0.0122717198529305
"6137","Liquidambar styraciflua",2.71345136576958,0.590738855082214,0.0113393377345926
"6138","Liquidambar styraciflua",2.70558743015373,0.587703760541162,0.0136777616013709
"6139","Liquidambar styraciflua",2.53579532000304,0.6081506593826,0.0118931143192593
"6140","Liquidambar styraciflua",2.65002540694234,0.595829483003287,0.0122597307956479
"6141","Liquidambar styraciflua",2.58728547645985,0.598347641932049,0.0137211381504694
"6142","Liquidambar styraciflua",2.6436295795078,0.592393584327479,0.0141745156129812
"6143","Liquidambar styraciflua",2.59206409288724,0.601484180522006,0.012311781167484
"6144","Liquidambar styraciflua",2.5620479032579,0.606572940044839,0.0116617644959748
"6145","Liquidambar styraciflua",2.73350271724027,0.590875635064863,0.0112898411216779
"6146","Liquidambar styraciflua",2.67051093333509,0.594517905992073,0.0122905137650257
"6147","Liquidambar styraciflua",2.68130050573969,0.592471129780131,0.0126345209348479
"6148","Liquidambar styraciflua",2.61761025702033,0.599995462220004,0.0128005755436508
"6149","Liquidambar styraciflua",2.68311301749259,0.59057224570185,0.0134958679915985
"6150","Liquidambar styraciflua",2.67328046800288,0.595968156564931,0.011407232604034
"6151","Liquidambar styraciflua",2.6479816460098,0.595959509897702,0.0125071553802937
"6152","Liquidambar styraciflua",2.79454238722071,0.583772612663169,0.0113741567205393
"6153","Liquidambar styraciflua",2.60428360775551,0.598971968704893,0.0126201424439554
"6154","Liquidambar styraciflua",2.70830760630886,0.587642110507328,0.0138124918263761
"6155","Liquidambar styraciflua",2.77365061012828,0.584223333570275,0.0129178196243688
"6156","Liquidambar styraciflua",2.6154568233139,0.596506760992363,0.0133724081089573
"6157","Liquidambar styraciflua",2.67048217074131,0.594415442734761,0.0122378709674897
"6158","Liquidambar styraciflua",2.60032414582711,0.600894039553981,0.0125274943263932
"6159","Liquidambar styraciflua",2.63323837412698,0.599203379893388,0.011707454334628
"6160","Liquidambar styraciflua",2.64591107916409,0.597824521747859,0.0116347010040558
"6161","Liquidambar styraciflua",2.6567406705103,0.598138346366582,0.0106852295624108
"6162","Liquidambar styraciflua",2.73089708445723,0.5846613453471,0.0135122480894699
"6163","Liquidambar styraciflua",2.72574032704538,0.59448952441836,0.0100291599545063
"6164","Liquidambar styraciflua",2.65879762955154,0.594451550766326,0.0128534391455103
"6165","Liquidambar styraciflua",2.58230918879045,0.601399816615376,0.0124633577897387
"6166","Liquidambar styraciflua",2.58519230015472,0.600756897612282,0.0128313768588378
"6167","Liquidambar styraciflua",2.68298481639837,0.593215480344007,0.0120760852584499
"6168","Liquidambar styraciflua",2.6962585299963,0.595142204447617,0.0105911605942267
"6169","Liquidambar styraciflua",2.50744588505982,0.60878503637932,0.0129660116247302
"6170","Liquidambar styraciflua",2.71879671677455,0.594170044210937,0.0104983071551794
"6171","Liquidambar styraciflua",2.68721467800602,0.593526183365373,0.0115510712849435
"6172","Liquidambar styraciflua",2.65014746337185,0.596365985130861,0.0121898542833097
"6173","Liquidambar styraciflua",2.67040616116332,0.596254047033692,0.0111962379474058
"6174","Liquidambar styraciflua",2.68876611890007,0.588517353920663,0.0137257810730239
"6175","Liquidambar styraciflua",2.60479363452902,0.604219181266419,0.0105887099782481
"6176","Liquidambar styraciflua",2.60585497123187,0.59696598569565,0.0134139300003491
"6177","Liquidambar styraciflua",2.63298666754433,0.599431040359908,0.011635331081524
"6178","Liquidambar styraciflua",2.59346111727446,0.599586465749876,0.0131301327662104
"6179","Liquidambar styraciflua",2.69487541245677,0.591531586213397,0.0123419211886418
"6180","Liquidambar styraciflua",2.62063512182104,0.599369064708735,0.0119693232159252
"6181","Liquidambar styraciflua",2.68679047527663,0.594493494980214,0.0118029003436631
"6182","Liquidambar styraciflua",2.5743284636544,0.604666090870789,0.0124401525936681
"6183","Liquidambar styraciflua",2.66879658032994,0.592805818893462,0.012353666593564
"6184","Liquidambar styraciflua",2.60153645200735,0.600133675881823,0.0123989718684763
"6185","Liquidambar styraciflua",2.65273285753723,0.595828474570558,0.0118532412712561
"6186","Liquidambar styraciflua",2.68992936258573,0.590886449294869,0.0126483173554411
"6187","Liquidambar styraciflua",2.71303051761189,0.590266029385549,0.0117214150326952
"6188","Liquidambar styraciflua",2.69458727025643,0.592551551152687,0.0122496318424274
"6189","Liquidambar styraciflua",2.64238468783346,0.596458757354593,0.0125697642350357
"6190","Liquidambar styraciflua",2.71020422576632,0.589778583063475,0.012835521782016
"6191","Liquidambar styraciflua",2.67580089701342,0.591378573851013,0.0132419694978243
"6192","Liquidambar styraciflua",2.68211074387784,0.597095232563371,0.010642510187303
"6193","Liquidambar styraciflua",2.69978102419532,0.589514592752215,0.0131138182450346
"6194","Liquidambar styraciflua",2.69235735309637,0.592133773484353,0.0120552100737235
"6195","Liquidambar styraciflua",2.63605546476085,0.596439452589838,0.0123497849888935
"6196","Liquidambar styraciflua",2.57329193297115,0.600254681511219,0.0133499010860262
"6197","Liquidambar styraciflua",2.68031368137413,0.592850983906668,0.0118555295849237
"6198","Liquidambar styraciflua",2.64531513672754,0.600783643215772,0.010988977459633
"6199","Liquidambar styraciflua",2.67763505025533,0.589715121392175,0.0140559984449217
"6200","Liquidambar styraciflua",2.67024699780501,0.596416142800494,0.011634454315348
"6201","Liriodendron tulipifera",3.38808297203738,0.543624963012238,0.0146711202966397
"6202","Liriodendron tulipifera",3.33774541836185,0.545287229419553,0.0152634293814827
"6203","Liriodendron tulipifera",3.36205870896535,0.548914939241401,0.0126249917462522
"6204","Liriodendron tulipifera",3.52667782038885,0.532404697705737,0.015306001466743
"6205","Liriodendron tulipifera",3.35154653715078,0.54645392767435,0.0134979234077508
"6206","Liriodendron tulipifera",3.43241324323193,0.538817520110997,0.0148804937465274
"6207","Liriodendron tulipifera",3.34806943213998,0.549674913780463,0.0127913605253312
"6208","Liriodendron tulipifera",3.30635971510693,0.553219645268403,0.0124364013138068
"6209","Liriodendron tulipifera",3.43434507106417,0.543006700834805,0.012946592712623
"6210","Liriodendron tulipifera",3.38630801260889,0.541815417822618,0.015397577235681
"6211","Liriodendron tulipifera",3.29635040713621,0.549522273905566,0.0139702259997005
"6212","Liriodendron tulipifera",3.36611286398002,0.546731607917402,0.0133368331587414
"6213","Liriodendron tulipifera",3.44433620270993,0.539900024078757,0.0143123983294103
"6214","Liriodendron tulipifera",3.4571880587967,0.538752654889017,0.0145345635188118
"6215","Liriodendron tulipifera",3.29881711101319,0.548821215387276,0.0146862066034548
"6216","Liriodendron tulipifera",3.50274197056408,0.534005000404073,0.015045397901092
"6217","Liriodendron tulipifera",3.42517388515786,0.539195186740918,0.0149300771366551
"6218","Liriodendron tulipifera",3.45739731406566,0.538557078996073,0.014535040694621
"6219","Liriodendron tulipifera",3.29864693480744,0.551964582250689,0.0136312990546729
"6220","Liriodendron tulipifera",3.39669499739147,0.547824967287362,0.0121039958091373
"6221","Liriodendron tulipifera",3.44636770501626,0.541586203690739,0.0133741041321004
"6222","Liriodendron tulipifera",3.40939297554782,0.546107302266174,0.0125283557213242
"6223","Liriodendron tulipifera",3.37600174234993,0.545507309595665,0.0139497687525479
"6224","Liriodendron tulipifera",3.4191681607551,0.539236909164481,0.014799884641735
"6225","Liriodendron tulipifera",3.35766306451912,0.546980624315206,0.0135259062470929
"6226","Liriodendron tulipifera",3.42748322271985,0.543378356359086,0.0135206930230886
"6227","Liriodendron tulipifera",3.4296068191299,0.538714476266397,0.015440335169452
"6228","Liriodendron tulipifera",3.37879330322069,0.545949258092765,0.0138845290268788
"6229","Liriodendron tulipifera",3.30322162761563,0.552863393892603,0.0131427094400907
"6230","Liriodendron tulipifera",3.385199496802,0.544430201562018,0.0139841749673228
"6231","Liriodendron tulipifera",3.36034064931146,0.545567116779503,0.014695567142279
"6232","Liriodendron tulipifera",3.40394439810478,0.543151307577654,0.0143713483006807
"6233","Liriodendron tulipifera",3.34284715005838,0.547319554434732,0.0143637680576228
"6234","Liriodendron tulipifera",3.46618266184403,0.536223985937923,0.0152559610261743
"6235","Liriodendron tulipifera",3.41019459784002,0.542779144840279,0.0140855561561598
"6236","Liriodendron tulipifera",3.3947364122879,0.544037777024842,0.0138633003619897
