"","species","a1","a2","comp"
"5712","Picea engelmannii",0.925875366330845,0.00217624488914544,-0.0123127302526917
"5713","Picea engelmannii",0.930705727214898,0.00360951718048008,-0.0150072486035036
"5714","Picea engelmannii",0.861861308001406,0.00570826665594321,-0.0152803015461138
"5715","Picea engelmannii",0.811465342483976,0.00402977862819541,-0.0128724401995858
"5716","Picea engelmannii",0.846562071299149,0.00348420313011585,-0.0125094677182141
"5717","Picea engelmannii",1.01020045558124,0.00234960858116416,-0.0150264056924736
"5718","Picea engelmannii",0.885314668766939,0.00485680460489389,-0.0148258548126246
"5719","Picea engelmannii",0.928926415849743,0.00449187632825738,-0.0149767444809334
"5720","Picea engelmannii",0.836127001819028,0.00447913203605503,-0.0135720706739013
"5721","Picea engelmannii",0.810222145875166,0.00456463937809301,-0.0131899003870658
"5722","Picea engelmannii",0.825746413144093,0.00370561893397615,-0.0115856437444935
"5723","Picea engelmannii",0.880659287088726,0.00367865016076236,-0.0128539363237887
"5724","Picea engelmannii",0.869147293422794,0.00357841211158815,-0.01345382270268
"5725","Picea engelmannii",0.970177556439964,0.00364220591771242,-0.0155933533606253
"5726","Picea engelmannii",0.958682937248957,0.00181705098422541,-0.0134744814145793
"5727","Picea engelmannii",0.865673739497892,0.0046008087744447,-0.0142185397896017
"5728","Picea engelmannii",0.849284256419292,0.00293102750900649,-0.0115730609946312
"5729","Picea engelmannii",0.902709110038351,0.00524720076706429,-0.0160598275925392
"5730","Picea engelmannii",0.817044187152324,0.00362881009086448,-0.0115809101733386
"5731","Picea engelmannii",0.880113521849592,0.00535588443634578,-0.0148238707619595
"5732","Picea engelmannii",0.858078854664703,0.00432692002223318,-0.0133783156431609
"5733","Picea engelmannii",0.812341002616522,0.00464439294114528,-0.0134700524503739
"5734","Picea engelmannii",0.710877370168069,0.00702082169152477,-0.0127625963407759
"5735","Picea engelmannii",0.875495221347643,0.00446279872131982,-0.0140372855785992
"5736","Picea engelmannii",0.905650676778472,0.00342584629099671,-0.0141706394238295
"5737","Picea engelmannii",0.742559310161334,0.00564454232594333,-0.0127679642545714
"5738","Picea engelmannii",0.919761479730714,0.00316076625177664,-0.0137051189381459
"5739","Picea engelmannii",0.967150370042756,0.00410301882386076,-0.0154024770041241
"5740","Picea engelmannii",0.840012352263286,0.00567387838090542,-0.0142222166355489
"5741","Picea engelmannii",0.909496258389402,0.00434571731405423,-0.0144080917704829
"5742","Picea engelmannii",0.844631710613441,0.00381399670571092,-0.0124165396345994
"5743","Picea engelmannii",0.877255411061109,0.00330752056856618,-0.0135003545083308
"5744","Picea engelmannii",0.847073252729203,0.00633546250359422,-0.015519381106627
"5745","Picea engelmannii",0.878738644396157,0.00371738616247306,-0.0133533081308697
"5746","Picea engelmannii",0.950930414030102,0.00337796409940262,-0.0145360469351121
"5747","Picea engelmannii",0.976049406336633,0.00195558232623567,-0.0140681070722675
"5748","Picea engelmannii",0.936214579574443,0.00273371377083922,-0.0131899608142943
"5749","Picea engelmannii",0.901727991789149,0.00446901842405931,-0.0147357897747855
"5750","Picea engelmannii",0.841523559089796,0.00401543432687696,-0.0133865301338179
"5751","Picea engelmannii",0.8256226741337,0.00346345042842783,-0.0120309064241682
"5752","Picea engelmannii",0.895211296679878,0.0040313278560984,-0.0143864548580554
"5753","Picea engelmannii",0.87770381833633,0.00467285897649886,-0.0142622904945688
"5754","Picea engelmannii",0.83673952720516,0.00494549458086421,-0.0136815030285382
"5755","Picea engelmannii",0.8174800871295,0.00486635731347063,-0.0140235766619214
"5756","Picea engelmannii",0.933552567521381,0.00407871612442797,-0.0150634371722714
"5757","Picea engelmannii",0.939413572935382,0.00447555829526603,-0.0146396810038176
"5758","Picea engelmannii",0.877565498805001,0.00405191856911593,-0.0139338940592194
"5759","Picea engelmannii",0.932108295352215,0.00339882538427772,-0.0144038944717003
"5760","Picea engelmannii",0.966363539705389,0.00272746931148457,-0.0137337500986868
"5761","Picea engelmannii",0.932325741622968,0.00357452115528776,-0.0149122597507087
"5762","Picea engelmannii",0.883307208311433,0.00380884585346634,-0.0135554961743642
"5763","Picea engelmannii",0.984319254474124,0.00268737003563903,-0.0139512624077994
"5764","Picea engelmannii",0.921022817123047,0.00466571683205765,-0.0158277205898895
"5765","Picea engelmannii",0.840565394974227,0.0061107385285091,-0.0145379557524897
"5766","Picea engelmannii",0.955433734642675,0.00317446368698997,-0.0149672351339509
"5767","Picea engelmannii",0.8685383939767,0.00362582690404158,-0.013840075704553
"5768","Picea engelmannii",0.813874452004029,0.00489835837351287,-0.0130400887581353
"5769","Picea engelmannii",0.822279422505109,0.00566122303034059,-0.0143634479390588
"5770","Picea engelmannii",0.925796815904082,0.0017002873236226,-0.0119037298587333
"5771","Picea engelmannii",0.918772133892546,0.0029797681462317,-0.0137818038853176
"5772","Picea engelmannii",0.896003790738614,0.00415720289327725,-0.0141975728648481
"5773","Picea engelmannii",0.855609647874969,0.00450732089072009,-0.0139133848410928
"5774","Picea engelmannii",0.845508329988489,0.00420092567587743,-0.012661094068079
"5775","Picea engelmannii",0.846797957661166,0.00438946795606737,-0.0128152035403794
"5776","Picea engelmannii",0.84098541199217,0.00381619645625735,-0.0124753859768669
"5777","Picea engelmannii",0.805778831020105,0.00442179698824131,-0.0126515175483135
"5778","Picea engelmannii",0.91120314847209,0.0052670685382464,-0.0153062296089327
"5779","Picea engelmannii",0.853034331609894,0.00502449111145292,-0.0145925716197735
"5780","Picea engelmannii",0.864751638920961,0.00455904065918909,-0.0144271853377582
"5781","Picea engelmannii",0.870632697265943,0.00482996742415584,-0.0142144043399749
"5782","Picea engelmannii",0.904331123469861,0.00303181229052178,-0.0132306165367281
"5783","Picea engelmannii",0.864994858900569,0.00473449474834388,-0.0150365395535568
"5784","Picea engelmannii",0.865194000380488,0.00500384680164578,-0.0146352103817234
"5785","Picea engelmannii",0.977084743536006,0.00326104270552966,-0.0150892785683835
"5786","Picea engelmannii",0.930793092283586,0.00287077057061764,-0.0141414743513162
"5787","Picea engelmannii",0.769602873786461,0.00465683572315643,-0.0114416834695875
"5788","Picea engelmannii",0.876484331744028,0.00467791164256788,-0.0151339736888977
"5789","Picea engelmannii",0.8569067161764,0.00384520429209977,-0.0126928071639381
"5790","Picea engelmannii",0.92742869118017,0.00434800596917603,-0.0154081760024914
"5791","Picea engelmannii",0.830916954519198,0.00364225275401339,-0.0118252470234176
"5792","Picea engelmannii",0.882500860130156,0.0032200613763348,-0.0129641026718608
"5793","Picea engelmannii",0.869734019699357,0.00390548963541715,-0.0130545951863304
"5794","Picea engelmannii",0.877724607303185,0.00637483796412759,-0.016205445868053
"5795","Picea engelmannii",0.928075927359742,0.00489056042047054,-0.0169373390394562
"5796","Picea engelmannii",0.923829554504811,0.0043839730096754,-0.0153206042601307
"5797","Picea engelmannii",0.917187867341756,0.00356070633194117,-0.014150535038205
"5798","Picea engelmannii",0.864727325793634,0.0040361995632855,-0.012996145855986
"5799","Picea engelmannii",0.79749423560003,0.00453294319403483,-0.0129734053794306
"5800","Picea engelmannii",0.861303746171573,0.00476871047262034,-0.0137524378736961
"5801","Picea glauca",0.642382173537247,0.00648262093469067,-0.0250740260569059
"5802","Picea glauca",0.574572780550871,0.0103195789224973,-0.026693915347764
"5803","Picea glauca",0.672864743979946,0.00762579095903533,-0.0263909825955827
"5804","Picea glauca",0.65716203512845,0.00989903695886012,-0.0272820665108651
"5805","Picea glauca",0.676534048884159,0.0072281140140432,-0.0274593725388257
"5806","Picea glauca",0.735632134512385,0.00689572291006036,-0.0281525970233461
"5807","Picea glauca",0.616922885716771,0.00681892714322289,-0.0244431128213636
"5808","Picea glauca",0.697249850788526,0.0057984286874574,-0.0261066761102009
"5809","Picea glauca",0.559302722104309,0.0111182269775479,-0.0263848457891274
"5810","Picea glauca",0.730213995965475,0.00233310741746783,-0.0240813283848403
"5811","Picea glauca",0.710512981133907,0.00918962261555201,-0.0307722235475187
"5812","Picea glauca",0.706160683078583,0.00604003782341912,-0.0269502842513302
"5813","Picea glauca",0.609574210920801,0.0118195345485012,-0.0289776377532247
"5814","Picea glauca",0.646551610685656,0.0065974144428108,-0.0238646249895389
"5815","Picea glauca",0.544823428824684,0.0113950928404725,-0.0266906783900268
"5816","Picea glauca",0.649578586607635,0.00845057057884669,-0.0271079145739639
"5817","Picea glauca",0.713647698907889,0.00763117067302408,-0.0287564508063705
"5818","Picea glauca",0.609749975202704,0.00911414546709351,-0.0267600212267075
"5819","Picea glauca",0.572087341226744,0.00845081127946166,-0.0226486191043211
"5820","Picea glauca",0.706966781083363,0.00362888411256866,-0.0234429491921937
"5821","Picea glauca",0.530446936553177,0.0110646924167492,-0.0256904904219669
"5822","Picea glauca",0.692478312863528,0.00870023357779973,-0.0277360876674874
"5823","Picea glauca",0.630465549972789,0.010739334318617,-0.0285008330662957
"5824","Picea glauca",0.698106488645832,0.00702526062886775,-0.0271206261175732
"5825","Picea glauca",0.688146214263894,0.00890131694362628,-0.028118628061785
"5826","Picea glauca",0.679323484728115,0.00683259256623632,-0.0262412488713372
"5827","Picea glauca",0.604469274040391,0.00953019914823011,-0.0258915112467323
"5828","Picea glauca",0.601392428536239,0.0060068696714586,-0.0227501564909476
"5829","Picea glauca",0.681992912564303,0.00499011837090711,-0.0247160280258951
"5830","Picea glauca",0.569915110937237,0.0120951373801233,-0.0267998040946097
"5831","Picea glauca",0.734754810600327,0.00653130816832864,-0.0273041966479751
"5832","Picea glauca",0.667519982952131,0.00885090015056769,-0.0278786179996411
"5833","Picea glauca",0.675592267356119,0.00859711250530045,-0.0271573997134135
"5834","Picea glauca",0.715343075945662,0.00581905123589107,-0.0266412652091795
"5835","Picea glauca",0.706090143660462,0.00519795179411211,-0.0256168184289972
"5836","Picea glauca",0.574377902932917,0.00956529308362926,-0.0258201937209755
"5837","Picea glauca",0.745971761381082,0.00688221374454908,-0.0284033061537848
"5838","Picea glauca",0.759759312145811,0.00495948086842656,-0.0264225304395418
"5839","Picea glauca",0.781503118626358,0.00560954852226266,-0.0286655766636723
"5840","Picea glauca",0.600222468406412,0.01300935005829,-0.0293219097580548
"5841","Picea glauca",0.700230885303582,0.00477253302704861,-0.0263543849033681
"5842","Picea glauca",0.769433914140377,0.0060534264161461,-0.0283680291674149
"5843","Picea glauca",0.569975469975622,0.00826290272911918,-0.0242422348922813
"5844","Picea glauca",0.559646567069205,0.0116117989812823,-0.0262258547638926
"5845","Picea glauca",0.609234912219422,0.00953810634392204,-0.0267256253459505
"5846","Picea glauca",0.736475875744769,0.00722669223537854,-0.0286948208046003
"5847","Picea glauca",0.63324153105927,0.00581690712016415,-0.023428996834802
"5848","Picea glauca",0.734445170831206,0.00588203785447337,-0.0261587317486448
"5849","Picea glauca",0.635640566357432,0.00780986192626309,-0.0250912080378142
"5850","Picea glauca",0.796353198665112,0.00699858356521693,-0.0303608052094297
"5851","Picea glauca",0.566010841625607,0.0104940040524727,-0.0264003107550091
"5852","Picea glauca",0.656465406515633,0.0100382794080123,-0.0286707574723866
"5853","Picea glauca",0.683534848375636,0.00691338808135302,-0.0255944428234978
"5854","Picea glauca",0.634916979111575,0.00947034615171495,-0.0268401845621403
"5855","Picea glauca",0.691197376690628,0.00737365617930498,-0.0262614215843938
"5856","Picea glauca",0.66458744263046,0.00673366335132559,-0.0256314256397376
"5857","Picea glauca",0.684486763485041,0.00961962805568444,-0.028573800525218
"5858","Picea glauca",0.64061009143365,0.00763601423085236,-0.0261786629753524
"5859","Picea glauca",0.669776083924088,0.00661922551481511,-0.0255191746307131
"5860","Picea glauca",0.656947650996028,0.00591734645004158,-0.0249020589379683
"5861","Picea glauca",0.773752905347075,0.00629222137146377,-0.0292144711233327
"5862","Picea glauca",0.74490740911241,0.00559127652310482,-0.0280861420564296
"5863","Picea glauca",0.641486402240768,0.00710205204948367,-0.0245821464229027
"5864","Picea glauca",0.611063027361601,0.00764538646704806,-0.0244346429490647
"5865","Picea glauca",0.657789312793053,0.0102184149709828,-0.0292049382363394
"5866","Picea glauca",0.730069076509015,0.00681867039780848,-0.0279873575182864
"5867","Picea glauca",0.625470468018279,0.00878766570040925,-0.0252328618603519
"5868","Picea glauca",0.692920592343428,0.00620590280542633,-0.0247017731868601
"5869","Picea glauca",0.716846721323219,0.00718395744950809,-0.0284553426990297
"5870","Picea glauca",0.65586001259093,0.00858205326157584,-0.0272897059019197
"5871","Picea glauca",0.653451966109537,0.00977970349822737,-0.0275096364294408
"5872","Picea glauca",0.674284907260921,0.0124330259822461,-0.0310764319403664
"5873","Picea glauca",0.710933255532576,0.0079478725913447,-0.0275228105608068
"5874","Picea glauca",0.62977088387302,0.00889308333765652,-0.0262185101819633
"5875","Picea glauca",0.842367862077117,0.00460765571616223,-0.0302142449022039
"5876","Picea glauca",0.607865703828986,0.00918004585884841,-0.0268168870431694
"5877","Picea glauca",0.690271370350172,0.00613720278132774,-0.025750485962497
"5878","Picea glauca",0.692754730054408,0.00961776311135801,-0.0295995524490478
"5879","Picea glauca",0.611599935916834,0.0105910174629458,-0.0275253207828336
"5880","Picea glauca",0.723239480800151,0.00693411115883432,-0.0273872533289997
"5881","Picea glauca",0.681195921255746,0.00509562891546163,-0.0246643668308918
"5882","Picea glauca",0.544377340176516,0.0105252631539157,-0.0254616377088263
"5883","Picea glauca",0.585421512646491,0.013419504897372,-0.0303571058645828
"5884","Picea glauca",0.583251996975083,0.0132426249857548,-0.0303627490844023
"5885","Picea glauca",0.698626283004892,0.00630178555131134,-0.0262778494067465
"5886","Picea glauca",0.593105873573555,0.00877101163896066,-0.0255934623958409
"5887","Picea glauca",0.592815395301107,0.0100628277067879,-0.0267905711007932
"5888","Picea glauca",0.729906632380134,0.00499054005113485,-0.0256189279806768
"5889","Picea glauca",0.604882808133944,0.0074294132992578,-0.0249943823025884
"5890","Picea glauca",0.547022534221323,0.0105686736689776,-0.025620393052306
"5891","Picea glauca",0.736101894704663,0.00852312241402636,-0.0293864707209293
"5892","Picea glauca",0.729048304190997,0.00612256515150712,-0.0272530976048782
"5893","Picea glauca",0.654823009697444,0.00805668184593659,-0.0260430005908886
"5894","Picea glauca",0.748656255425854,0.00723425396507631,-0.02823841014867
"5895","Picea glauca",0.784976145747597,0.00252015016119765,-0.0255031105595623
"5896","Picea glauca",0.655542263977558,0.00935679209711396,-0.0274854392164982
"5897","Picea glauca",0.767203686530402,0.00514402543236001,-0.0274971498397144
"5898","Picea glauca",0.677941948150351,0.00610412299853751,-0.0255540610082089
"5899","Picea glauca",0.643205536209588,0.0123551168780958,-0.0300999528416239
"5900","Picea glauca",0.633290411835191,0.0096662875632798,-0.0266861858892428
"5901","Picea mariana",-0.126061839656231,0.0271240157795423,-0.0192918838046264
"5902","Picea mariana",-0.132085699193904,0.0279990892479556,-0.0196695939488959
"5903","Picea mariana",-0.180096905558194,0.031175768084876,-0.0208045861957086
"5904","Picea mariana",-0.182924170129754,0.0292280340542922,-0.0186609184551923
"5905","Picea mariana",-0.139335053457257,0.0301386654643942,-0.0206708893481436
"5906","Picea mariana",-0.141086039555722,0.0279742679431512,-0.0202752556891788
"5907","Picea mariana",-0.181543119747256,0.0279029192726384,-0.0183471320152744
"5908","Picea mariana",-0.18325795545314,0.0269447700933556,-0.0164497690796574
"5909","Picea mariana",-0.145422350028471,0.0249660516237197,-0.01766583857177
"5910","Picea mariana",-0.0441368382758567,0.0256875483837205,-0.021487294715528
"5911","Picea mariana",-0.130712106943964,0.0286869037656564,-0.019955085004748
"5912","Picea mariana",-0.174693657075071,0.0292459669292771,-0.0192545915296183
"5913","Picea mariana",-0.254084797979154,0.0315926935790489,-0.0186022237519807
"5914","Picea mariana",-0.167232189724955,0.0298002067964534,-0.019963027134253
"5915","Picea mariana",-0.0934269178505941,0.0268469726859003,-0.0205752921712282
"5916","Picea mariana",-0.141666810692248,0.0283263129953573,-0.0196512234869854
"5917","Picea mariana",-0.21883027770099,0.0316542749469086,-0.0200835730518201
"5918","Picea mariana",-0.214602451409948,0.0284384614274981,-0.0165271035121254
"5919","Picea mariana",-0.154758153199217,0.0278482470972816,-0.0194646026958235
"5920","Picea mariana",-0.137916781581816,0.0293726532111377,-0.0208183107953886
"5921","Picea mariana",-0.0533406963631766,0.0236747748027338,-0.0200102680803545
"5922","Picea mariana",-0.127796607312934,0.0283397126817193,-0.0193618616266201
"5923","Picea mariana",-0.208299006434621,0.0317567368712778,-0.0196079641415831
"5924","Picea mariana",-0.176380489969917,0.0286095381604046,-0.0183251574715851
"5925","Picea mariana",-0.152489076713749,0.0288731697901006,-0.0192967122653802
"5926","Picea mariana",-0.0790628546216817,0.0241510503886901,-0.0192098483932671
"5927","Picea mariana",-0.119507881315021,0.0269874829198538,-0.0194168933210072
"5928","Picea mariana",-0.115189927566004,0.0245008406893562,-0.0187245438874584
"5929","Picea mariana",-0.102937903523678,0.0277455207652169,-0.0193870873800157
"5930","Picea mariana",-0.108285085101281,0.0275398217904798,-0.0198301049815516
"5931","Picea mariana",-0.269399136062677,0.0333736081067931,-0.0185881864265094
"5932","Picea mariana",-0.183349082379617,0.0289337826730439,-0.0181402730915803
"5933","Picea mariana",-0.157107595767776,0.028935658570785,-0.0193141657585069
"5934","Picea mariana",-0.143652873686915,0.026826338739105,-0.0186756765917679
"5935","Picea mariana",-0.104387903105218,0.0250243169932346,-0.0182740093888612
"5936","Picea mariana",-0.242501897411524,0.0307969278370609,-0.0191685419752297
"5937","Picea mariana",-0.111495115608525,0.026639660979005,-0.0208278870397212
"5938","Picea mariana",-0.174527680042519,0.0317012893153634,-0.0211280790659336
"5939","Picea mariana",-0.221492116147575,0.0300234926175817,-0.0181438208979772
"5940","Picea mariana",-0.186006357103721,0.0302624202563441,-0.0199684417720847
"5941","Picea mariana",-0.173377867727941,0.0287242004131218,-0.0190920004400446
"5942","Picea mariana",-0.138809651570228,0.0293576634951772,-0.02019726648355
"5943","Picea mariana",-0.119304539481978,0.0282459359037267,-0.0199897435668727
"5944","Picea mariana",-0.144516772241865,0.0282260145601224,-0.0204237650363588
"5945","Picea mariana",-0.10808045961967,0.026770189815319,-0.0195699436756992
"5946","Picea mariana",-0.0740145746702962,0.0281022733575356,-0.0220292084366601
"5947","Picea mariana",-0.106656943332283,0.0282396015795557,-0.0212771196101433
"5948","Picea mariana",-0.187799017963247,0.0279769309126368,-0.017617307092619
"5949","Picea mariana",-0.19737290718727,0.032116212421554,-0.0208402330149084
"5950","Picea mariana",-0.126468555315542,0.0267654657044461,-0.0193460616636948
"5951","Picea mariana",-0.140523507551565,0.0272028359314738,-0.0187233483403483
"5952","Picea mariana",-0.226679899375038,0.0324552156617222,-0.019391159502551
"5953","Picea mariana",-0.0857685078137078,0.0240041276502472,-0.0181731760110468
"5954","Picea mariana",-0.191565370948103,0.028591497548747,-0.018338576586288
"5955","Picea mariana",-0.174995477473828,0.029612517095227,-0.0199942058116005
"5956","Picea mariana",-0.191403313688069,0.0304239787520106,-0.0188216116970536
"5957","Picea mariana",-0.085303678032878,0.0264845637096232,-0.0203623760418978
"5958","Picea mariana",-0.11986286424729,0.0292824440956133,-0.0215572021050483
"5959","Picea mariana",-0.209237215326927,0.0312227668302948,-0.019315956161501
"5960","Picea mariana",-0.0512306921166842,0.0273171133082978,-0.0215531479507914
"5961","Picea mariana",-0.098645138707597,0.0266930696939289,-0.0202144633807872
"5962","Picea mariana",-0.135360641402531,0.0280752265999761,-0.0205393573734139
"5963","Picea mariana",-0.20554582074077,0.0316868074708911,-0.0198202026940753
"5964","Picea mariana",-0.206048874050104,0.0303225664473602,-0.0186651469017401
"5965","Picea mariana",-0.211193146401629,0.0302299370173897,-0.0191112927481034
"5966","Picea mariana",-0.195975794986507,0.0316940608429075,-0.0198336540361793
"5967","Picea mariana",-0.24933238388865,0.0331473284063342,-0.019619594836152
"5968","Picea mariana",-0.169799559741223,0.0274688074169169,-0.0187290734298049
"5969","Picea mariana",-0.0474187481260211,0.0261412172183656,-0.0217569949387294
"5970","Picea mariana",-0.179760249130935,0.0321672351185385,-0.0223235719336587
"5971","Picea mariana",-0.181989085967978,0.0298810682671052,-0.0187195115022918
"5972","Picea mariana",-0.23434778268,0.0325134467082212,-0.0200909814096942
"5973","Picea mariana",-0.08052303633895,0.0261281311357584,-0.0205638361846762
"5974","Picea mariana",-0.173277505425832,0.029498241268615,-0.0193951322484367
"5975","Picea mariana",-0.0839417581023471,0.025449647402647,-0.0202993882299686
"5976","Picea mariana",-0.193174074936563,0.0287108852675951,-0.0179355466308287
"5977","Picea mariana",-0.281711008018101,0.034204664549929,-0.0197551784908347
"5978","Picea mariana",-0.153640382559494,0.0302865112506375,-0.0201214082096529
"5979","Picea mariana",-0.115275468604421,0.0257361327593942,-0.0192631811862127
"5980","Picea mariana",-0.141031357548891,0.0270131084713137,-0.0185570977985579
"5981","Picea mariana",-0.0788388515128726,0.027076257290403,-0.0217566298384208
"5982","Picea mariana",-0.0933257613134836,0.0280093342560755,-0.021422620611308
"5983","Picea mariana",-0.24318774785308,0.0330616707177584,-0.0193203728725382
"5984","Picea mariana",-0.226776094548963,0.0316125050738672,-0.0191640196871838
"5985","Picea mariana",-0.0753110067054381,0.0266716530522329,-0.0206405171464428
"5986","Picea mariana",-0.221975503931144,0.0311284099929998,-0.0189868639182105
"5987","Picea mariana",-0.178971751553949,0.0285550664780187,-0.0194690562271405
"5988","Picea mariana",-0.269143375010393,0.0312733086478783,-0.017212925989357
"5989","Picea mariana",0.0117278816005939,0.0210354719570564,-0.0197382443698063
"5990","Picea mariana",-0.142513514971429,0.0274633846452019,-0.0196717040800879
"5991","Picea mariana",-0.11980423478676,0.0278349344152988,-0.0194752959387526
"5992","Picea mariana",-0.244658042440515,0.032649969591883,-0.0196478831777808
"5993","Picea mariana",-0.161424991643793,0.0275303043707469,-0.0189387440252129
"5994","Picea mariana",-0.198399289727827,0.03143848463803,-0.0208406520286476
"5995","Picea mariana",-0.097747128234961,0.0258693736528117,-0.0192005816248043
"5996","Picea mariana",-0.284402718036253,0.033848810067832,-0.018835749008528
"5997","Picea mariana",-0.157395262047938,0.0275668603169136,-0.0192622678343425
"5998","Picea mariana",-0.116413330920413,0.0255246858362133,-0.0187298279302531
"5999","Picea mariana",-0.236612824413553,0.0330720004649641,-0.0211380725518394
"6000","Picea mariana",-0.332398356535747,0.0383533333505871,-0.0200357752291386
"6001","Picea rubens",-0.162717901349612,0.00904286823032004,-0.0138182411696426
"6002","Picea rubens",-0.0656102252426714,0.00730693074470835,-0.0154033625116535
"6003","Picea rubens",-0.0595253789314448,0.00470348172503128,-0.0127957075431193
"6004","Picea rubens",-0.158923976637476,0.00873330108542409,-0.0136989763550239
"6005","Picea rubens",-0.220472862441038,0.0101511077465459,-0.0132087299238152
"6006","Picea rubens",-0.119976192158581,0.00724314903512538,-0.0135237327108641
"6007","Picea rubens",0.063102027225312,0.00612906085819097,-0.018479233559126
"6008","Picea rubens",-0.203894278845958,0.0107599224336872,-0.0142463031517789
"6009","Picea rubens",-0.185741230455299,0.0106564224737228,-0.0149677204739565
"6010","Picea rubens",-0.167636031121524,0.00753638188615082,-0.0123607309401175
"6011","Picea rubens",-0.123003745316897,0.00898221412311035,-0.0149830369419603
"6012","Picea rubens",-0.0793126139255397,0.00831790974901562,-0.0159153607069336
"6013","Picea rubens",-0.123062932781167,0.00853658645121769,-0.0142953804149518
"6014","Picea rubens",-0.0842648467696785,0.00892479646050163,-0.0162090054035815
"6015","Picea rubens",-0.102115577059018,0.00996528630137849,-0.0169144364870405
"6016","Picea rubens",-0.207322982809109,0.0103470399717517,-0.0135721500113507
"6017","Picea rubens",-0.11950624176038,0.00778958324096599,-0.0140152609183475
"6018","Picea rubens",-0.185124671967451,0.00773950958995373,-0.0117206679305492
"6019","Picea rubens",-0.0904279948921671,0.00822617116037434,-0.015556735131362
"6020","Picea rubens",-0.13077613718273,0.00843449897974749,-0.0137814028208046
"6021","Picea rubens",-0.112379558947817,0.00757130315792826,-0.0142269637187985
"6022","Picea rubens",-0.0874367255798886,0.0092032627276575,-0.016077950958455
"6023","Picea rubens",-0.102659089028071,0.00838892677473887,-0.0147459851358798
"6024","Picea rubens",-0.100251802887949,0.00824543689442171,-0.0153826071616604
"6025","Picea rubens",-0.115836436147634,0.00687422515414507,-0.0132571720516148
"6026","Picea rubens",-0.209354526426599,0.00907275545772209,-0.0125592361982087
"6027","Picea rubens",0.018928461561343,0.00483226197809279,-0.0155404970718966
"6028","Picea rubens",-0.0929087587170303,0.00822475280867452,-0.0151877739692748
"6029","Picea rubens",-0.151405151689642,0.00882806113712608,-0.0134552207470135
"6030","Picea rubens",-0.0626945245551533,0.00728154207088939,-0.015364439899258
"6031","Picea rubens",-0.036428468021811,0.00707059903611589,-0.0152652544467346
"6032","Picea rubens",-0.190436236877187,0.00853154802871931,-0.0126442645876749
"6033","Picea rubens",-0.0658425035850508,0.00742825567733403,-0.0148371980010462
"6034","Picea rubens",-0.00919734024171454,0.00719464618874355,-0.0170331855475169
"6035","Picea rubens",0.00817366247881523,0.00710132745324462,-0.016150769206354
"6036","Picea rubens",-0.0944028495274503,0.00800674349547592,-0.0150159489013547
"6037","Picea rubens",-0.101071972078015,0.007235768479669,-0.0143144513428097
"6038","Picea rubens",-0.0539418706111435,0.00633502367789182,-0.015137055904505
"6039","Picea rubens",-0.0471637000731512,0.00636790055910031,-0.0149937467257125
"6040","Picea rubens",-0.187278259890818,0.0107749487714552,-0.0145741510754848
"6041","Picea rubens",-0.0991410055260364,0.00885537039338974,-0.0159202803896447
"6042","Picea rubens",-0.113653648737854,0.00759198072538603,-0.0139581934837404
"6043","Picea rubens",-0.085960660040164,0.00699006213169555,-0.0144476686154845
"6044","Picea rubens",-0.0935014779029244,0.00680436872108181,-0.013758068526608
"6045","Picea rubens",-0.214317782098256,0.0104378621673048,-0.0144812421073281
"6046","Picea rubens",-0.0646617980281962,0.0072546290455152,-0.0151853184866688
"6047","Picea rubens",-0.0100638551565761,0.00671252744974247,-0.0165110884079936
"6048","Picea rubens",-0.116969023101525,0.00989059927139939,-0.0163087698904298
"6049","Picea rubens",-0.128323913224131,0.0104654018381163,-0.0168320902258771
"6050","Picea rubens",-0.182605369739689,0.00929375998850275,-0.0134412053066639
"6051","Picea rubens",-0.0784615766296517,0.00846303325772196,-0.0160495178123539
"6052","Picea rubens",-0.166660054885319,0.00900414639808245,-0.0135413788041569
"6053","Picea rubens",-0.13874927656421,0.00875135973448806,-0.0139707120968498
"6054","Picea rubens",-0.132275302780616,0.00651572021944295,-0.0122989819350793
"6055","Picea rubens",-0.0722660742933772,0.00937494503199049,-0.0163704965531529
"6056","Picea rubens",-0.0821379422182753,0.00797420424431242,-0.0151403066697012
"6057","Picea rubens",-0.102126719544101,0.00678687443435469,-0.0136398738229755
"6058","Picea rubens",-0.105114452797795,0.0103223609003305,-0.0168791665471986
"6059","Picea rubens",-0.034680242739743,0.00623047163063494,-0.0157339146936448
"6060","Picea rubens",-0.117105841107312,0.0103435173395035,-0.0165359281819352
"6061","Picea rubens",-0.097203842803638,0.010016929633602,-0.0170562977335087
"6062","Picea rubens",-0.0949137847453249,0.00662143888293897,-0.0143769650643879
"6063","Picea rubens",-0.150858498638218,0.0112358911209608,-0.0160907201186681
"6064","Picea rubens",-0.202219150012139,0.0106382516072112,-0.0136894379139738
"6065","Picea rubens",-0.171209662126059,0.00734348577379369,-0.0126191639878427
"6066","Picea rubens",-0.00947102958866243,0.00560157873075718,-0.0152323055184876
"6067","Picea rubens",-0.123573869301247,0.0105846245054641,-0.0167603917237109
"6068","Picea rubens",0.0244559190049991,0.00525060714914831,-0.0160799896231976
"6069","Picea rubens",-0.146997864322564,0.00907539453410647,-0.0136814666927918
"6070","Picea rubens",-0.103676632806744,0.00765964569164035,-0.0144535439066019
