"","species","a1","a2","comp"
"1871","Fagus sylvatica",1.72616494427948,0.489671489188408,-0.00728574274533241
"1872","Fagus sylvatica",2.03540108109621,0.442526412255822,-0.00991491937286329
"1873","Fagus sylvatica",1.74493834922252,0.482747148365636,-0.00856490948617209
"1874","Fagus sylvatica",1.99412226901039,0.453373955384651,-0.0101719171790931
"1875","Fagus sylvatica",2.14991275560887,0.427438938858573,-0.00809265017881638
"1876","Fagus sylvatica",2.3668681586143,0.435393977578546,-0.012462090310635
"1877","Fagus sylvatica",2.044526826471,0.448396117152679,-0.0096417499969449
"1878","Fagus sylvatica",1.53688351846704,0.511112119875646,-0.00590826182525102
"1879","Fagus sylvatica",2.10936471989858,0.4440371934263,-0.010295263923937
"1880","Fagus sylvatica",1.69271590264564,0.496650949033322,-0.00773886321274962
"1881","Fagus sylvatica",2.05700561902785,0.470354929132235,-0.0126831685622689
"1882","Fagus sylvatica",1.6823866070416,0.478407679370677,-0.00791322210368416
"1883","Fagus sylvatica",1.77224974787561,0.465572045731245,-0.00745627522591937
"1884","Fagus sylvatica",1.98814249081643,0.475547746122191,-0.0108968513795023
"1885","Fagus sylvatica",2.12012179470315,0.432613745975865,-0.00945421163236273
"1886","Fagus sylvatica",1.96280629242934,0.45205789981688,-0.00920169478421321
"1887","Fagus sylvatica",1.93324771162204,0.449934551388346,-0.00820535884242179
"1888","Fagus sylvatica",1.89831904670566,0.433695844342938,-0.00637348620784289
"1889","Fagus sylvatica",1.86512924306981,0.456301350672496,-0.00808474636660077
"1890","Fagus sylvatica",1.8141307839699,0.458789090986858,-0.0066399077965958
"1891","Fagus sylvatica",1.94470233398912,0.437213601833485,-0.00600942926882087
"1892","Fagus sylvatica",1.89956873962751,0.448223077107764,-0.0073372124484284
"1893","Fagus sylvatica",1.98312842312343,0.437263106475545,-0.00749412052743317
"1894","Fagus sylvatica",2.34929171558747,0.438011330420737,-0.0118396675732616
"1895","Fagus sylvatica",1.59436603274575,0.501968240237865,-0.00690953868955591
"1896","Fagus sylvatica",2.01492435176528,0.457489069149215,-0.0125896497557643
"1897","Fagus sylvatica",1.91371844775136,0.474400535919394,-0.0113202831870689
"1898","Fagus sylvatica",1.93300701754527,0.44813067885332,-0.00706108843072492
"1899","Fagus sylvatica",1.87428470553824,0.451727446311807,-0.00714025780121595
"1900","Fagus sylvatica",1.77996455584142,0.457440605791925,-0.00791434020582047
"1901","Fraxinus americana",1.10699071432144,0.544974260144431,0.00146397148989779
"1902","Fraxinus americana",0.295950356424418,0.885577614349198,0.00105364420132625
"1903","Fraxinus americana",0.629547489721467,0.640456914871753,0.0048412499043985
"1904","Fraxinus americana",0.730569951011657,0.667072227796504,0.000630889838492005
"1905","Fraxinus americana",0.986664501353447,-0.01,0.570795525338832
"1906","Fraxinus americana",0.852725776474846,0.576453083675768,0.00526006728457529
"1907","Fraxinus americana",1.22479325080949,0.531026371254022,-0.00171221306587807
"1908","Fraxinus americana",1.9194049854735,0.350083977737513,-0.00216904779876368
"1909","Fraxinus americana",1.19387690624492,0.546248476394252,-0.00440595765801499
"1910","Fraxinus americana",0.969013751418707,-0.01,0.595696373443818
"1911","Fraxinus americana",1.23570351324271,0.479126763480742,0.00552042082240872
"1912","Fraxinus americana",1.01796582941145,0.566328394713004,0.00109410050339657
"1913","Fraxinus americana",0.839291390238281,0.609299105185034,0.00146559808706691
"1914","Fraxinus americana",0.697613083535828,0.622485016714032,0.00520493055151275
"1915","Fraxinus americana",1.00973319717552,0.528043173406945,0.00944875365400801
"1916","Fraxinus americana",1.30502336852642,0.468776140555892,0.00776032010295861
"1917","Fraxinus americana",0.872976376954104,0.614191887632571,-0.00106678537439034
"1918","Fraxinus americana",0.717622957928582,0.6883248016001,-0.00208218215079044
"1919","Fraxinus americana",1.15532831717857,0.499070367889968,0.00770245903989001
"1920","Fraxinus americana",1.20865303115762,0.492505191844337,0.0031433412796852
"1921","Fraxinus americana",0.841163249258317,0.621748902879085,0.00123509529402064
"1922","Fraxinus americana",0.869075655622918,0.628786635221604,-0.0024365732215097
"1923","Fraxinus americana",2.96586652376141,0.138323327611902,0.030134272518832
"1924","Fraxinus americana",0.851406003563442,0.585578025050528,0.00505047813688198
"1925","Fraxinus americana",1.03466482369722,0.526773937059625,0.005286057361789
"1926","Fraxinus americana",1.20305398276837,0.540532514313342,-0.00171674246666495
"1927","Fraxinus americana",1.24175275302634,0.467745093503388,0.0109425480329822
"1928","Fraxinus americana",0.721612001554962,0.632694401790612,0.00253712373033596
"1929","Fraxinus americana",0.722678729939629,0.630381034278776,0.00263243221856123
"1930","Fraxinus americana",0.731352465366847,-0.01,0.660478195273388
"1931","Fraxinus americana",0.715378711013893,0.644915994848862,0.00202988828836496
"1932","Fraxinus americana",0.651681212741035,0.660530814167987,0.00323468931507784
"1933","Fraxinus americana",0.809418077308959,0.654467706975066,-0.000335320624567328
"1934","Fraxinus americana",0.864026926939545,0.618744908717288,0.00017352867725105
"1935","Fraxinus americana",0.798217027811844,0.593252620671629,0.00589458591930059
"1936","Fraxinus americana",1.10222261213886,0.550923131347779,-0.00217101518323766
"1937","Fraxinus americana",0.660754265158136,0.664003501008561,0.00304952552797784
"1938","Fraxinus americana",0.644426929312105,0.687912175039338,-1.00000251121792e-05
"1939","Fraxinus americana",0.599356633929138,0.72127038671721,5.019969524441e-05
"1940","Fraxinus americana",1.03251429674013,0.550445332534371,0.0031105475372526
"1941","Fraxinus americana",0.452961817634077,0.793323038207455,5.06701095574731e-05
"1942","Fraxinus americana",1.1180846008743,0.51545649117147,0.00441022758698263
"1943","Fraxinus americana",0.521929409130403,0.788107849928427,-0.00151275819777919
"1944","Fraxinus americana",0.700035639458117,0.664200991189331,0.00159736358710108
"1945","Fraxinus americana",0.883857318904404,0.528056938253222,0.00899371528782482
"1946","Fraxinus americana",1.03361340991496,0.520643181825885,0.00462886543148456
"1947","Fraxinus americana",0.597960475084525,0.706761264097852,0.00181782287900095
"1948","Fraxinus americana",1.19332734825841,0.555341808774152,-0.00409775164360948
"1949","Fraxinus americana",0.976353504945706,0.575725730949234,-0.000551309748100507
"1950","Fraxinus americana",1.25543368489468,0.510840660061753,0.000318675109160359
"1951","Fraxinus americana",1.2291083445072,0.502548583194196,0.00377694326935062
"1952","Fraxinus americana",1.18059880757947,0.508986668012064,0.00367669600012988
"1953","Fraxinus americana",1.10372328951214,0.540915548524892,0.0021003286284285
"1954","Fraxinus americana",3.76307399868844,0.134354680602734,0.00167376286938925
"1955","Fraxinus americana",0.977985349496988,0.56934167570777,0.00103048459328203
"1956","Fraxinus americana",0.620359148525579,0.693453185932321,0.00201535204868461
"1957","Fraxinus americana",1.14304832460096,0.542209316602252,1.2501546854234e-05
"1958","Fraxinus americana",0.834702452617161,0.664319069739195,-0.00351902133097636
"1959","Fraxinus americana",0.975191854882764,0.561133810254002,0.00324233889479001
"1960","Fraxinus americana",0.851797317347356,0.573999996270923,0.00474921453628118
"1961","Fraxinus americana",1.03136923246205,0.543545684969559,0.00361399313400742
"1962","Fraxinus americana",0.594049711141115,0.710968515263758,-4.05981030946397e-05
"1963","Fraxinus americana",0.691897432879154,0.673391676064915,0.00194118904477881
"1964","Fraxinus americana",0.798222531496268,-0.01,0.642921350833449
"1965","Fraxinus americana",0.836299106890189,0.568693998683459,0.00455791889517069
"1966","Fraxinus americana",0.636965297090553,0.685503636944962,0.00032047141045764
"1967","Fraxinus americana",3.16652427699886,0.141266267483278,0.0112053610596734
"1968","Fraxinus americana",0.89034570158512,0.601353319866849,0.0019841185117297
"1969","Fraxinus americana",0.831011312512935,-0.01,0.619136039608782
"1970","Fraxinus americana",4.14687109595637,0.1234734110215,0.00278526534213597
"1971","Fraxinus americana",0.624445554875439,0.72085041193351,-0.00103596709502493
"1972","Fraxinus americana",0.826605860973451,0.630954762612177,0.00103060229206386
"1973","Fraxinus americana",1.56946980168171,0.4240541599149,0.00217489492497155
"1974","Fraxinus americana",1.0486081209348,0.581574860542363,-0.00193208710400709
"1975","Fraxinus americana",1.04001370933572,0.566608637744643,0.00115636721075706
"1976","Fraxinus americana",3.30606874946405,0.140727843990854,0.00346712383495373
"1977","Fraxinus americana",0.770721203133576,0.646401821647947,0.000689758282887586
"1978","Fraxinus americana",0.586852975336289,0.690218720016753,0.00242134639671177
"1979","Fraxinus americana",1.01964142785041,0.593561920989764,-0.0028862152662714
"1980","Fraxinus americana",1.26299188642903,0.521872757617931,-0.00192197239495662
"1981","Fraxinus americana",0.866506301155853,0.61243245930732,0.00129510483480863
"1982","Fraxinus americana",1.53376883994865,0.431507533001539,0.00634677233664139
"1983","Fraxinus americana",0.642980075957599,0.669121650449595,0.00284552234865272
"1984","Fraxinus americana",1.22061525653044,0.506616229532009,0.00175269481250408
"1985","Fraxinus americana",0.758153327570775,0.59591377621609,0.00603015265292345
"1986","Fraxinus americana",2.20839040293416,0.252181923796857,0.00638162618615705
"1987","Fraxinus americana",0.842157710528514,0.592830920914434,0.00638975986391966
"1988","Fraxinus americana",0.871606226187571,0.640390709590822,-0.00182658113618404
"1989","Fraxinus americana",1.18542527187256,0.539246622602818,0.00096026736867943
"1990","Fraxinus americana",0.823896027550864,0.643293560527266,-0.00212572622587042
"1991","Fraxinus americana",0.496374008652313,0.779217688833408,-0.000141136239631683
"1992","Fraxinus americana",0.980664606660243,0.558903323294093,0.00186267592997978
"1993","Fraxinus americana",0.760413933765261,0.636070145284603,0.0023154276491947
"1994","Fraxinus americana",0.633056704191911,0.713564675043303,-0.00106218490404711
"1995","Fraxinus americana",0.875078957838801,0.635354822597816,-0.00234764253378344
"1996","Fraxinus americana",0.712150366321659,0.640252536745982,0.00353502765596433
"1997","Fraxinus americana",0.999582246402412,0.588917668123088,-0.000306923260132489
"1998","Fraxinus americana",0.940207165099419,0.584315787791733,0.000313811567846974
"1999","Fraxinus americana",0.809116902886433,0.632317501952614,9.35168961680442e-06
"2000","Fraxinus americana",0.828625648523777,0.648860351039373,-0.000979379777326336
"2001","Fraxinus angustifolia",0.881572155059565,0.620625342898611,0.0120028514705495
"2002","Fraxinus angustifolia",0.263632471093767,0.961019967172819,-0.000461520174019582
"2003","Fraxinus angustifolia",0.319970126351598,0.993794150560407,-0.00248489801576716
"2004","Fraxinus angustifolia",1.41030446572258,0.549256398002196,-0.00493529955725395
"2005","Fraxinus angustifolia",1.25472545733421,0.553329537338528,0.0020092353272458
"2006","Fraxinus angustifolia",0.232216976292957,1.0396655836002,-0.00125976835212305
"2007","Fraxinus angustifolia",0.411592566035413,0.878095943742966,-0.00348076641102047
"2008","Fraxinus angustifolia",0.611369227897156,0.748075314843027,0.000175819243651324
"2009","Fraxinus angustifolia",1.79825650649973,0.455123060760435,-0.0025421466021909
"2010","Fraxinus angustifolia",2.89902816210018,0.337176738948622,-0.0106328534748244
"2011","Fraxinus angustifolia",1.19466242247747,0.518066598681699,0.000516028068348636
"2012","Fraxinus angustifolia",0.654514640395794,0.692926507834584,9.85004928509411e-05
"2013","Fraxinus angustifolia",2.85828485605501,0.286617286582572,0.0210632420626273
"2014","Fraxinus angustifolia",8.58239408179947,0.107614970320682,-0.157888017937059
"2015","Fraxinus angustifolia",1.396913791735,0.58710340207516,-0.015306692469118
"2016","Fraxinus angustifolia",0.219090986458918,1.0164972873635,-3.93530292876594e-05
"2017","Fraxinus angustifolia",1.27719664990687,0.542371486312394,-0.00546428805183137
"2018","Fraxinus angustifolia",2.10337642654871,0.338308853546668,0.0108576373978437
"2019","Fraxinus angustifolia",1.96344328453276,0.482935611977672,-0.0111518558567724
"2020","Fraxinus angustifolia",1.22860173537144,0.457265801976011,0.00884144366056964
"2021","Fraxinus angustifolia",4.30561794972314,0.14878881052197,0.0219490166960636
"2022","Fraxinus angustifolia",0.859369810952252,0.623833944723008,0.000221501441047884
"2023","Fraxinus angustifolia",1.8862044297446,0.402065766581517,0.00386186106042555
"2024","Fraxinus angustifolia",0.764993078477694,0.73315476413256,-0.00460849721747961
"2025","Fraxinus angustifolia",10.8725222940378,-0.058067500632516,-0.0820803462455439
"2026","Fraxinus angustifolia",3.55571140000111,0.394109354395251,-0.0786547469513562
"2027","Fraxinus angustifolia",0.348530788439267,0.953070415657607,-0.00244975911543935
"2028","Fraxinus angustifolia",1.10181717664955,0.626853118617293,-0.00762002554341835
"2029","Fraxinus angustifolia",0.459751576459639,0.640530548194099,0.0136652843869122
"2030","Fraxinus angustifolia",0.401233088590425,0.763057075251773,-0.00212841069221963
"2031","Fraxinus angustifolia",1.22926745179845,0.476619855064785,0.0110757155614644
"2032","Fraxinus angustifolia",0.255944755395721,1.02840208713693,-0.00196932762445664
"2033","Fraxinus angustifolia",6.09153627975043,-0.0824820816400081,0.426328126536832
"2034","Fraxinus angustifolia",3.96227777994392,0.251606939052395,-0.015848714093784
"2035","Fraxinus angustifolia",0.725560840305128,0.739323194599039,-0.000482651331479065
"2036","Fraxinus angustifolia",1.83534252542429,0.431159235865226,-0.00657258649937888
"2037","Fraxinus angustifolia",0.358255296210525,0.841946151642401,0.000370609080608568
"2038","Fraxinus angustifolia",0.522383044749032,0.604506417692438,0.0166349694790987
"2039","Fraxinus angustifolia",0.363875792808176,0.926567972719495,-0.0013048834001775
"2040","Fraxinus angustifolia",1.42674232857541,0.492601204618974,0.00125232561751526
"2041","Fraxinus angustifolia",1.56200895354748,0.532152436521709,-0.0143666555975445
"2042","Fraxinus angustifolia",1.31903686925277,0.509157832633372,-0.0028998477210745
"2043","Fraxinus angustifolia",6.74243274518774,-0.111745506595479,0.244629586582822
"2044","Fraxinus angustifolia",7.42525914106901,0.034225980272232,-0.012272603151158
"2045","Fraxinus angustifolia",0.454331868364845,0.787279843311262,0.00738355485791322
"2046","Fraxinus angustifolia",0.76232474507328,0.696165427310278,0.00343855687370178
"2047","Fraxinus angustifolia",1.19435070298009,0.554154245885453,0.00441248386372077
"2048","Fraxinus angustifolia",0.355795328846548,0.888062937809609,-0.00113014520196942
"2049","Fraxinus angustifolia",3.35435002506588,0.241982092983689,-0.00371709155638711
"2050","Fraxinus angustifolia",0.259849513016525,1.10896239774523,-0.00819084591216924
"2051","Fraxinus angustifolia",4.13048706388724,0.276739286686902,-0.0535516055093124
"2052","Fraxinus angustifolia",0.932009760312593,0.61529331488533,-0.00112704844711013
"2053","Fraxinus angustifolia",1.00837335062189,0.625083838155659,-0.00399055983749282
"2054","Fraxinus angustifolia",3.28137758946507,0.329973470610876,-0.0519929307874897
"2055","Fraxinus angustifolia",1.54211802500322,0.481462921804734,-0.00487811682377314
"2056","Fraxinus angustifolia",0.223220045157134,1.01885121744495,-0.000318466248460388
"2057","Fraxinus angustifolia",1.42686363563635,0.469691077772142,0.00863947593368967
"2058","Fraxinus angustifolia",0.669477333897636,0.756337399182721,-0.000840952482940446
"2059","Fraxinus angustifolia",0.530687367530365,0.754224895099212,0.00351677775695361
"2060","Fraxinus angustifolia",5.08103601844783,0.151867385178461,0.00224866921475337
"2061","Fraxinus angustifolia",1.18468310841716,0.648500704716039,-0.00976774469931809
"2062","Fraxinus angustifolia",0.253169503793456,0.765162067710666,0.0182755578619564
"2063","Fraxinus angustifolia",0.946210508238068,0.614373009469698,-0.00495387406909318
"2064","Fraxinus angustifolia",1.70910473341486,0.403670045428867,0.00311243510585457
"2065","Fraxinus angustifolia",5.93279463251888,0.063191831307465,0.00799096059246237
"2066","Fraxinus angustifolia",2.33702665984967,0.292527872328808,0.0347101451781062
"2067","Fraxinus angustifolia",8.59118328140871,-0.0815440357314965,0.147662343892199
"2068","Fraxinus angustifolia",0.202324159504159,1.03474112265952,-0.00028653310506185
"2069","Fraxinus angustifolia",0.185128542893191,1.07808314552206,-0.000774236059312333
"2070","Fraxinus angustifolia",0.994620761918423,0.5709779341981,-0.000287240840014424
"2071","Fraxinus angustifolia",9.01152975311683,-0.652648331593408,3.20324430452387
"2072","Fraxinus angustifolia",1.28652383305885,0.484922194723948,0.0189435556775252
"2073","Fraxinus angustifolia",0.43775629959353,0.803841455928168,0.00316291921567406
"2074","Fraxinus angustifolia",3.55449449217969,0.175817829630101,0.0373890303710799
"2075","Fraxinus angustifolia",1.37742827170477,0.435889266449909,0.0157404826892759
"2076","Fraxinus angustifolia",0.865576124795489,0.627353101594679,0.000769653876168523
"2077","Fraxinus angustifolia",3.59368097259158,0.165711643564972,0.0338436815219558
"2078","Fraxinus angustifolia",2.26436618810453,0.351680210856204,-0.0074979400561402
"2079","Fraxinus angustifolia",3.86391711749253,0.0239636578767181,0.234041883763419
"2080","Fraxinus angustifolia",1.99779520346486,0.432939992665879,0.00581569081066118
"2081","Fraxinus angustifolia",0.752888436497392,0.703374993924121,-0.0013181002630903
"2082","Fraxinus angustifolia",0.818068051135229,0.637458695921685,0.000940351550681725
"2083","Fraxinus angustifolia",5.97560590914541,-0.01,0.00477603472042992
"2084","Fraxinus angustifolia",1.88372507326878,0.465987969120182,-0.00357481728530916
"2085","Fraxinus angustifolia",1.08339264523314,0.55130343919629,-7.1457507167827e-05
"2086","Fraxinus angustifolia",1.43076581433032,0.454577345289083,0.0242540151071324
"2087","Fraxinus angustifolia",4.47832970220353,0.161601709569502,-0.0188326907817787
"2088","Fraxinus angustifolia",0.313617342957944,1.08302969590792,-0.0102556635093553
"2089","Fraxinus angustifolia",1.82478154644232,0.371087187143432,0.0182920125797306
"2090","Fraxinus angustifolia",14.1752056166584,-0.469482971936179,1.32608036045725
"2091","Fraxinus angustifolia",2.42764131643906,0.369284564893627,-0.0113386354429204
"2092","Fraxinus angustifolia",0.655731306699618,0.769674989370511,-0.00692694671451229
"2093","Fraxinus angustifolia",1.98959579543939,0.385347627026313,0.00583362431548007
"2094","Fraxinus angustifolia",2.74722351523192,0.325442630942307,-0.0107234485616423
"2095","Fraxinus angustifolia",3.26663500958823,0.209652653071616,0.00294825077762305
"2096","Fraxinus angustifolia",1.25896610444715,0.551891868948932,-0.00188873676809506
"2097","Fraxinus angustifolia",0.530465441915841,0.791754362735721,-0.00140883450741953
"2098","Fraxinus angustifolia",1.61989059153659,0.5131374489355,-0.00827887464552876
"2099","Fraxinus angustifolia",1.24654428434163,0.467383925079586,0.0138109047692118
"2100","Fraxinus angustifolia",0.820912536331617,0.710873660814274,-0.00810034391801229
"2101","Fraxinus nigra",0.673856214751642,0.679085294573908,-0.00289596492989446
"2102","Fraxinus nigra",1.55563300419377,0.3882633244906,-0.0075196764124864
"2103","Fraxinus nigra",0.859714608498884,0.586961302026303,-0.00417451241862263
"2104","Fraxinus nigra",0.489014659065058,0.771231337501815,-0.00306744131196231
"2105","Fraxinus nigra",0.973292870724764,0.507751756664928,-0.00372136049871128
"2106","Fraxinus nigra",2.89318084765407,0.0848661138418888,0.155784445351016
"2107","Fraxinus nigra",0.46443283107637,0.831422238490598,-0.00378440693762125
"2108","Fraxinus nigra",3.40536893088641,0.00659270659810085,-0.0138109534888895
"2109","Fraxinus nigra",0.956791976815951,0.548502912520852,-0.00519132054108472
"2110","Fraxinus nigra",0.973113983513583,0.515948097473091,-0.00104288296729804
"2111","Fraxinus nigra",2.97353806927362,0.113585312303917,0.08203553257892
"2112","Fraxinus nigra",0.436745624959223,0.762022030789413,0.000628022694440119
"2113","Fraxinus nigra",0.460082363071013,0.781702272718082,-0.00176910778647813
"2114","Fraxinus nigra",0.38359711351768,0.8146863343703,-0.000277763472761382
"2115","Fraxinus nigra",6.69759713185849,-0.0316113223593879,-0.010602192475001
"2116","Fraxinus nigra",2.12351778031211,0.288919080761156,-0.0136773592710177
"2117","Fraxinus nigra",0.768287004975279,0.586496776614865,-0.0019163511143362
"2118","Fraxinus nigra",0.71019172530337,0.670427009339419,-0.00469690911614576
"2119","Fraxinus nigra",0.408667547438335,0.841486520469903,-0.00225915948068384
"2120","Fraxinus nigra",2.07910035448378,0.250009759631041,-0.00944611668508699
"2121","Fraxinus nigra",0.751934147636366,0.606642260473255,-0.000995375439063758
"2122","Fraxinus nigra",0.617913875370534,0.684082954576943,-0.00139502051018957
"2123","Fraxinus nigra",2.16026480435455,0.285588404084434,-0.013354508321161
"2124","Fraxinus nigra",0.787592481573419,0.632461360157084,-0.00426002265398253
"2125","Fraxinus nigra",0.805499220298112,0.589688223160082,-0.00244947699710183
"2126","Fraxinus nigra",0.440718243385983,0.731325907710484,0.000786568297398419
"2127","Fraxinus nigra",0.611717196669756,0.675188875345794,-0.00175487823760126
"2128","Fraxinus nigra",0.521504226407546,0.715892454655755,-0.000802992991449016
"2129","Fraxinus nigra",0.485197506399794,0.716586421049051,0.00104171959056992
"2130","Fraxinus nigra",1.47415708032945,0.380428134629806,-0.00614383638443966
"2131","Fraxinus nigra",0.965384029991452,0.527923574082153,-0.00480724445617656
"2132","Fraxinus nigra",0.636988492967758,0.656115482665663,-0.00213659630429529
"2133","Fraxinus nigra",0.303265881913288,0.932653396378271,-0.00100484190006283
"2134","Fraxinus nigra",0.557319044105175,0.671148018134627,0.00102046257765398
"2135","Fraxinus nigra",1.28781014108935,0.422371419669953,-0.00413080662219121
"2136","Fraxinus nigra",0.740844298700804,0.641040947701816,-0.00400083089805742
"2137","Fraxinus nigra",1.31633550768381,0.458547363362209,-0.00688012420283373
"2138","Fraxinus nigra",0.562169694090235,0.692029596833123,-0.000678038760907402
"2139","Fraxinus nigra",2.904218353885,0.10679410131498,0.0754581998078375
"2140","Fraxinus nigra",0.762911258533604,0.671647344297072,-0.00633915214301659
"2141","Fraxinus nigra",0.475398410096295,0.745319811285153,-0.000151890837862635
"2142","Fraxinus nigra",0.7675493959565,0.610042981963185,-0.00234025432379925
"2143","Fraxinus nigra",1.15163019536862,0.508259455006932,-0.00620310273041716
"2144","Fraxinus nigra",0.899467846712202,0.51834150069739,-0.000641586174148478
"2145","Fraxinus nigra",0.725467574622634,0.613968850509105,-0.000634213953868127
"2146","Fraxinus nigra",0.592409266284189,0.691634570763931,-0.00220928681288277
"2147","Fraxinus nigra",2.56684462674492,0.224686199509761,-0.0179633746276786
"2148","Fraxinus nigra",1.00368943873108,0.556762079264354,-0.00679149164856367
"2149","Fraxinus nigra",0.703896262428684,0.610498298344313,-0.000879227872173997
"2150","Fraxinus nigra",2.77638873398288,0.083856296992119,0.130739430369851
"2151","Fraxinus nigra",0.792816610154263,0.599087422697725,-0.00365662484225496
"2152","Fraxinus nigra",0.797152435501058,0.692007945759947,-0.00782709177395119
"2153","Fraxinus nigra",0.752356097531578,0.586131153117955,-0.00057145666352282
"2154","Fraxinus nigra",0.944637310720214,0.574745019053142,-0.0062369012864491
"2155","Fraxinus nigra",0.541929724681813,0.705719525761601,-0.000860103669058468
"2156","Fraxinus nigra",0.696171091675849,0.668611462046425,-0.00412363106421811
"2157","Fraxinus nigra",1.2883619681028,0.469331715479852,-0.00856002797971416
"2158","Fraxinus nigra",1.26314108627872,0.460848851187084,-0.00550613677009257
"2159","Fraxinus nigra",0.730101316989839,0.644140931775617,-0.0040101899535249
"2160","Fraxinus nigra",1.71185804686749,0.341079938725879,-0.0064250063206279
"2161","Fraxinus nigra",1.33420898425218,0.459366763969945,-0.00744322772785536
"2162","Fraxinus nigra",2.86336517599068,0.0959009040405809,0.100604759056197
"2163","Fraxinus nigra",2.83094622676992,0.0865538648332061,0.150488843847377
"2164","Fraxinus nigra",0.470142002951933,0.785174945427102,-0.00220453591202082
"2165","Fraxinus nigra",0.64835771701011,0.599990804381912,0.00152776172005345
"2166","Fraxinus nigra",0.955738918968997,0.538226702073841,-0.00503534829691187
"2167","Fraxinus nigra",0.380935028351976,0.793402532225032,0.000345811359064949
"2168","Fraxinus nigra",0.430353339789786,0.834224636185138,-0.00224004587691062
"2169","Fraxinus nigra",0.442535340985664,0.804132806348243,-0.00224686562035438
"2170","Fraxinus nigra",0.494237502108857,0.745018518589513,-0.00167387506308342
"2171","Fraxinus nigra",0.472363474124178,0.757833215088636,-0.00118734265481777
"2172","Fraxinus nigra",0.900876545623837,0.585594539582242,-0.00567589122700564
"2173","Fraxinus nigra",0.607752786225861,0.692272363550407,-0.001742891086298
"2174","Fraxinus nigra",1.51712427143833,0.393927355145779,-0.00936362669197932
"2175","Fraxinus nigra",0.446689523618585,0.775463274383116,-0.000835352369195931
"2176","Fraxinus nigra",1.10573411464151,0.464618097838699,-0.00287039078704075
"2177","Fraxinus nigra",0.217176952545489,-0.01,0.977506805273166
"2178","Fraxinus nigra",0.414550807423075,0.88430906900943,-0.00399761431423478
"2179","Fraxinus nigra",0.377930310272645,0.828119221879242,-0.0006635614534401
"2180","Fraxinus nigra",1.37875367080895,0.463698335270608,-0.00999454705662527
"2181","Fraxinus nigra",0.858830472298894,0.519398214396113,0.00330540394934372
"2182","Fraxinus nigra",0.780886512557894,0.614527431960761,-0.00152131138111123
"2183","Fraxinus nigra",0.529251431663052,0.786968029905629,-0.00427609439634059
"2184","Fraxinus nigra",0.517038149130595,0.742527717417096,-0.00105927402661514
"2185","Fraxinus nigra",0.682454221415763,0.6493842095071,-0.0029779825868304
"2186","Fraxinus nigra",1.49282992532916,0.423251685712639,-0.0115469266761164
"2187","Fraxinus nigra",2.82109604892124,0.0849161342839126,0.136607186829875
"2188","Fraxinus nigra",0.373652571057596,-0.01,0.822351318264639
"2189","Fraxinus nigra",0.758942617555452,0.602467435142143,-0.0022411359131805
"2190","Fraxinus nigra",0.548369884931659,0.741522564262797,-0.00270354548192327
"2191","Fraxinus nigra",0.371919478715976,0.771808035302685,0.00217567047006331
"2192","Fraxinus nigra",0.67792811417597,0.643179930585884,-0.00259864073599301
"2193","Fraxinus nigra",0.334017838802229,0.900636736267384,-0.00164411783114936
"2194","Fraxinus nigra",0.323579008331974,0.907749079628122,-0.00137298162427836
"2195","Fraxinus nigra",0.416359867882765,0.853677695497911,-0.0027978051470255
"2196","Fraxinus nigra",0.439517326998166,0.733289808262924,0.000322683035157121
"2197","Fraxinus nigra",0.840882931990133,0.569842806329615,-0.00128676013232911
"2198","Fraxinus nigra",0.970597642615206,0.525158104308377,-0.00489479701280568
"2199","Fraxinus nigra",0.540448041022775,0.676533147210836,0.000274382004935336
"2200","Fraxinus nigra",0.49060426145297,0.798874417012741,-0.00343256644133943
"2201","Fraxinus pennsylvanica",0.29524068591516,0.94884154334334,-0.00151947686906209
"2202","Fraxinus pennsylvanica",0.354637891817424,0.920301603613442,-0.00149224130205453
"2203","Fraxinus pennsylvanica",0.657294467035513,0.747719553609463,-0.00659130182218642
"2204","Fraxinus pennsylvanica",0.717738590151407,0.735980242917185,-0.00548617144395211
"2205","Fraxinus pennsylvanica",1.02723888938089,0.588264244541853,-0.000243869648675196
"2206","Fraxinus pennsylvanica",0.72273397631846,0.743975015687,-0.00786547956342336
"2207","Fraxinus pennsylvanica",3.64028656604731,0.191839727672662,-0.0185846697939753
"2208","Fraxinus pennsylvanica",0.21641521925105,1.08058433998499,-0.00165116846868089
"2209","Fraxinus pennsylvanica",0.343446714277976,0.906750637977446,-0.000816914419972924
"2210","Fraxinus pennsylvanica",2.93826283452825,0.148118702145421,-0.0192888711483068
"2211","Fraxinus pennsylvanica",0.279248606860927,1.05715827075188,-0.00332450357981919
"2212","Fraxinus pennsylvanica",1.09840612833723,-0.01,0.529102973504044
"2213","Fraxinus pennsylvanica",0.877221391189591,0.658816919503866,-0.00611439868181017
"2214","Fraxinus pennsylvanica",0.69888783885025,0.664343189092313,0.000164967722061284
"2215","Fraxinus pennsylvanica",0.964011559615759,0.589295087976244,-0.00236633227657711
"2216","Fraxinus pennsylvanica",0.60200644583438,0.745896710031781,-0.00227748303898023
"2217","Fraxinus pennsylvanica",1.65558416687214,0.342957220621745,0.0141855604627973
"2218","Fraxinus pennsylvanica",2.6685347649841,0.14295596154252,0.0241031480855061
"2219","Fraxinus pennsylvanica",0.340827874290627,0.97680368534259,-0.00429516882509027
